age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
24,3000,,0,0,0,36,,无,,无,2017/7/23,,60467639,,无,男,,,,,,,100%,2016/7/12,1,,,,6 ,,,2017-07-26,,pdu4318258367,B,18
21,5320,,0,0,0,31,,无,,无,2017/7/24,,60697984,,无,女,,,,,,,100%,2016/8/7,1,,,,12 ,,,2017-07-26,,pdu4083588763,C,20
34,3800,,0,0,0,15,,无,,无,2017/7/25,,60897617,,无,男,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-26,,pdu3873225352,C,20
26,11000,学历认证|身份证认证|手机认证,0,0,0,55,0次流标，0次撤标，0次失败,广西农业职业技术学院,0.00,专科,19天19时19分,,61124327,,普通,男,0.00,0.00,,0,0,0,69%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu6165502412,D,22
30,3586,,0,0,0,9,,无,,无,2017/7/25,,60860282,,无,男,,,,,,,100%,2017/1/15,1,,,,12 ,,,2017-07-26,,pdu1547722202,C,20
24,5015,,0,0,0,33,,无,,无,2017/7/25,,60789508,,无,女,,,,,,,100%,2017/3/8,1,,,,12 ,,,2017-07-26,,pdu1208336503,C,20
28,4088,,0,0,0,65,,无,,无,2017/7/25,,60923862,,无,男,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-07-26,,pdu0538451573,D,22
26,4581,身份证认证|手机认证,5190.333333333333,300.0,0.22666666666666668,5,0次流标，0次撤标，0次失败,无,15571.00,无,19天18时31分,2016/10/1,61120265,7303.42,无,女,9000.00,10004.52,-1.0,14,0,0,41%,2016/9/30,0.5,3,14,5507.2699999999995,12 ,0.00,7303.42,2017-07-26,,pdu6462883231,C,20
34,25000,,0,0,0,160,,无,,无,2017/7/24,,60557954,,无,男,,,,,,,100%,2016/6/26,1,,,,6 ,,,2017-07-26,,pdu1782078528,B,18
30,1670,身份证认证|手机认证,2452.3333333333335,150.0,0.20333333333333334,2,0次流标，0次撤标，0次失败,无,7357.00,无,14天20时48分,2017/3/22,61129692,3604.71,无,男,4600.00,5227.08,0.0,5,1,0,63%,2017/1/11,0.5,3,6,3604.709999999999,6 ,0.00,3604.71,2017-07-26,,pdu0665175074,C,20
20,2323,身份证认证|手机认证,3500.0,90.0,0.1,4,0次流标，1次撤标，0次失败,无,3500.00,无,19天21时19分,2017/5/23,61131285,1337.82,无,女,3500.00,4013.46,,2,0,0,48%,2017/4/1,0.5,1,2,1337.82,6 ,0.00,1337.82,2017-07-26,,pdu1208530037,C,20
27,2000,身份证认证|手机认证,3800.0,150.0,0.17666666666666667,2,0次流标，0次撤标，0次失败,无,11400.00,无,19天20时50分,2017/3/10,61129756,4180.52,无,女,5500.00,6270.78,0.0,6,1,0,52%,2017/3/7,0.5,3,7,4180.52,6 ,0.00,4180.52,2017-07-26,,pdu8376027847,C,20
33,4000,身份证认证|手机认证,1874.625,247.5,0.20875,3,2次流标，0次撤标，0次失败,无,14997.00,无,19天20时25分,2016/5/27,61128554,4701.5,无,女,5500.00,6137.14,1.0,38,4,0,27%,2015/12/15,0.5,8,42,2337.5299999999997,12 ,0.00,4701.50,2017-07-26,,pdu2816158308,D,22
44,2000,,0,0,0,5,,无,,无,2017/7/25,,60922949,,无,男,,,,,,,100%,2016/8/3,1,,,,6 ,,,2017-07-26,,pdu3734686061,D,22
22,6000,,0,0,0,20,,无,,无,2017/7/24,,60548111,,无,女,,,,,,,100%,2016/5/31,1,,,,12 ,,,2017-07-26,,pdu1500765336,B,18
24,13400,,0,0,0,63,,无,,无,2017/7/25,,60855202,,无,男,,,,,,,100%,2017/7/24,1,,,,6 ,,,2017-07-26,,pdu5613876257,B,18
31,4684,,0,0,0,14,,无,,无,2017/7/25,,60910832,,无,女,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-07-26,,pdu8134507121,C,20
20,1547,身份证认证|手机认证,1465.9,41.6,0.14384000000000002,0,0次流标，2次撤标，0次失败,无,30909.00,无,2017/7/14,2017/3/3,58803466,3743.76,无,男,5000.00,7088.08,0.0,36,0,0,0%,2016/6/2,0,20,37,2807.8200000000006,6 ,0.00,3743.76,2017-07-26,,pdu7845311770,D,22
28,34552,学历认证|身份证认证|手机认证|人行征信认证,5344.1,180.0,0.202,169,1次流标，0次撤标，0次失败,江西中医药大学,68775.00,本科,13天13时36分,2015/12/22,60870433,16097.36,普通,男,16000.00,16946.16,0.0,58,0,0,65%,2015/2/1,0.5,14,58,16097.359999999999,12 ,0.00,16097.36,2017-07-26,,pdu67125053,B,18
28,1152,,0,0,0,8,,无,,无,2017/7/24,,60708488,,无,男,,,,,,,100%,2016/10/4,1,,,,6 ,,,2017-07-26,,pdu6536734502,C,20
25,13500,身份证认证|手机认证,0,0,0,18,1次流标，0次撤标，0次失败,无,0.00,无,18天11时49分,,60848352,,无,女,0.00,0.00,,0,0,0,74%,2016/7/14,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu7085573783,C,20
23,5000,,0,0,0,41,,无,,无,2017/7/25,,60918217,,无,男,,,,,,,100%,2016/7/1,1,,,,6 ,,,2017-07-26,,pdu1133144652,D,22
24,14000,,0,0,0,128,,无,,无,2017/7/25,,60484812,,无,女,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-07-26,,pdu8758468051,C,20
27,5874,,0,0,0,28,,无,,无,2017/7/25,,60861657,,无,男,,,,,,,100%,2016/2/29,1,,,,12 ,,,2017-07-26,,pdu4176658011,C,20
48,6901,,0,0,0,29,,无,,无,2017/7/25,,60876440,,无,男,,,,,,,100%,2016/10/18,1,,,,6 ,,,2017-07-26,,pdu4200571601,C,20
27,1145,,0,0,0,15,,无,,无,2017/7/25,,60916933,,无,男,,,,,,,100%,2017/5/18,1,,,,6 ,,,2017-07-26,,pdu2114525756,D,22
25,800,,0,0,0,17,,无,,无,2017/7/25,,60919550,,无,男,,,,,,,100%,2016/10/19,1,,,,12 ,,,2017-07-26,,pdu0082282875,D,22
26,7586,,0,0,0,44,,无,,无,2017/7/25,,60872258,,无,男,,,,,,,100%,2014/6/12,1,,,,12 ,,,2017-07-26,,a542127701,C,20
23,4344,,0,0,0,27,,无,,无,2017/7/25,,60890832,,无,男,,,,,,,100%,2016/6/17,1,,,,6 ,,,2017-07-26,,pdu1757305281,C,20
25,3725,身份证认证|手机认证,2028.125,270.0,0.20625000000000002,5,0次流标，0次撤标，0次失败,无,16225.00,无,19天21时10分,2017/2/18,61130712,4260.2,无,男,3725.00,8507.54,4.0,12,1,0,32%,2017/2/18,0.5,8,13,2575.5200000000004,12 ,0.00,4260.20,2017-07-26,,pdu3441737411,D,22
27,2000,身份证认证|手机认证,1666.6666666666667,150.0,0.16666666666666666,12,0次流标，0次撤标，0次失败,无,5000.00,无,14天21时39分,2017/4/27,61132156,1059.12,无,女,3000.00,3177.36,0.0,4,0,0,80%,2017/4/27,0.5,3,4,1059.1200000000001,6 ,0.00,1059.12,2017-07-26,,pdu7337538757,C,20
23,6900,身份证认证|手机认证,2500.0,180.0,0.11,15,1次流标，0次撤标，0次失败,无,2500.00,无,19天16时41分,2017/4/21,61108367,0,无,女,2500.00,2805.78,0.0,2,0,0,49%,2016/10/23,0.5,1,2,,6 ,0.00,0.00,2017-07-26,,pdu7635540701,C,20
23,4206,,0,0,0,25,,无,,无,2017/7/25,,60903610,,无,男,,,,,,,100%,2016/6/3,1,,,,6 ,,,2017-07-26,,pdu6262772773,C,20
25,11003,身份证认证|手机认证,5171.166666666667,240.0,0.22,0,0次流标，6次撤标，1次失败,无,31027.00,无,2017/7/24,2015/9/14,60605487,6551.58,无,男,10000.00,14799.66,0.0,41,0,0,64%,2015/6/19,0,6,41,5615.640000000001,12 ,0.00,6551.58,2017-07-26,,pdu88088828,B,18
21,2069,身份证认证|手机认证,3066.0,330.0,0.18000000000000002,0,0次流标，2次撤标，0次失败,无,9198.00,无,2017/7/15,2015/11/11,58589924,5127.72,无,男,4100.00,5127.72,0.0,5,4,2,0%,2015/11/11,0,3,11,3008.1,12 ,0.00,5127.72,2017-07-26,,pdu68340053,F,22
27,12000,,0,0,0,113,,无,,无,2017/7/25,,60880755,,无,女,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-07-26,,pdu6204175552,C,20
27,5000,,0,0,0,37,,无,,无,2017/7/25,,60722403,,无,女,,,,,,,100%,2016/8/15,1,,,,12 ,,,2017-07-26,,pdu3200286005,C,20
24,9485,,0,0,0,59,,无,,无,2017/7/25,,60890219,,无,男,,,,,,,100%,2016/12/26,1,,,,12 ,,,2017-07-26,,pdu4884131051,C,20
22,8590,,0,0,0,76,,无,,无,2017/7/25,,60821817,,无,女,,,,,,,100%,2017/5/17,1,,,,12 ,,,2017-07-26,,pdu2163857485,B,18
41,6300,,0,0,0,28,,无,,无,2017/7/25,,60878885,,无,女,,,,,,,100%,2015/12/14,1,,,,6 ,,,2017-07-26,,pdu4202631625,C,20
26,6974,,0,0,0,82,,无,,无,2017/7/25,,60893816,,无,女,,,,,,,100%,2014/12/28,1,,,,6 ,,,2017-07-26,,pdu32148733,C,20
43,7000,身份证认证|手机认证,565.0,180.0,0.1,2,1次流标，0次撤标，3次失败,无,565.00,无,19天19时53分,2016/5/17,61126657,,无,男,565.00,448.56,,4,2,0,15%,2015/7/11,0.5,1,6,,6 ,0.00,0.00,2017-07-26,,pdu31224055,C,20
43,3000,身份证认证|手机认证,2100.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,2100.00,无,2017/7/20,2017/2/16,59671717,0,无,男,2100.00,2526.76,5.0,1,2,0,4%,2016/11/21,0,1,3,,12 ,0.00,0.00,2017-07-26,,pdu6407514408,F,22
27,30000,学历认证|身份证认证|手机认证|视频认证,4012.5,210.0,0.174,56,5次流标，0次撤标，7次失败,中国劳动关系学院,57625.00,专科,14天14时28分,2015/9/17,61089848,14524.45,普通,女,9361.00,21168.35,0.0,79,0,0,40%,2015/3/29,0.5,13,79,11128.37,12 ,0.00,14524.45,2017-07-26,,rong6407138,A,16
25,9000,,0,0,0,52,,无,,无,2017/7/25,,60892343,,无,男,,,,,,,100%,2015/8/11,1,,,,12 ,,,2017-07-26,,pdu80488305,C,20
28,5476,,0,0,0,30,,无,,无,2017/7/25,,60904157,,无,男,,,,,,,100%,2016/10/16,1,,,,12 ,,,2017-07-26,,pdu6337288781,C,20
30,3175,,0,0,0,15,,无,,无,2017/7/24,,60692012,,无,男,,,,,,,100%,2016/8/28,1,,,,6 ,,,2017-07-26,,pdu4375452117,C,20
32,3091,,0,0,0,11,,无,,无,2017/7/25,,60904999,,无,男,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-07-26,,pdu0446454218,C,20
23,4000,,0,0,0,21,,无,,无,2017/7/25,,60894174,,无,男,,,,,,,100%,2017/7/24,1,,,,6 ,,,2017-07-26,,pdu5318372286,C,20
24,9622,,0,0,0,71,,无,,无,2017/7/25,,60756269,,无,男,,,,,,,100%,2016/10/29,1,,,,6 ,,,2017-07-26,,pdu8043365215,B,18
34,9204,,0,0,0,48,,无,,无,2017/7/25,,60864550,,无,女,,,,,,,100%,2016/9/10,1,,,,12 ,,,2017-07-26,,pdu4822332553,B,18
41,42962,身份证认证|手机认证,6344.1,216.0,0.202,0,2次流标，0次撤标，0次失败,无,65941.00,无,2017/7/18,2015/11/26,56597113,34665.76,无,男,16000.00,34665.76,,52,0,0,61%,2015/11/15,0,11,52,25772.920000000002,24 ,0.00,34665.76,2017-07-26,,pdu5243614480,C,20
29,2000,,0,0,0,17,,无,,无,2017/7/25,,60902816,,无,男,,,,,,,100%,2016/8/9,1,,,,12 ,,,2017-07-26,,pdu6757375765,D,22
26,4478,,0,0,0,18,,无,,无,2017/7/25,,60875327,,无,男,,,,,,,100%,2017/1/3,1,,,,12 ,,,2017-07-26,,pdu5055010104,C,20
23,5433,,0,0,0,21,,无,,无,2017/7/25,,60801785,,无,男,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-07-26,,pdu2444741525,C,20
26,10000,,0,0,0,141,,无,,无,2017/7/25,,60915968,,无,男,,,,,,,100%,2016/8/18,1,,,,6 ,,,2017-07-26,,pdu3258807371,D,22
25,8138,,0,0,0,44,,无,,无,2017/7/25,,60687156,,无,男,,,,,,,100%,2016/3/28,1,,,,6 ,,,2017-07-26,,pdu2020516512,C,20
23,5000,身份证认证|手机认证,0,0,0,7,1次流标，0次撤标，0次失败,无,0.00,无,19天14时18分,,61088703,,无,女,0.00,0.00,,0,0,0,57%,2016/4/5,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu7455065645,C,20
26,4807,,0,0,0,12,,无,,无,2017/7/25,,60870459,,无,男,,,,,,,100%,2016/10/18,1,,,,12 ,,,2017-07-26,,pdu6874373265,C,20
37,4637,,0,0,0,10,,无,,无,2017/7/25,,60883529,,无,男,,,,,,,100%,2015/7/19,1,,,,12 ,,,2017-07-26,,pdu07185774,C,20
33,29938,身份证认证|手机认证,7750.0,360.0,0.155,0,1次流标，2次撤标，5次失败,无,15500.00,无,2017/7/21,2015/9/29,57196670,8892.88,无,男,12000.00,13339.32,0.0,16,0,0,6%,2015/2/9,0,2,16,6669.659999999999,24 ,0.00,8892.88,2017-07-26,,lsh8772715536,C,20
28,10500,,0,0,0,75,,无,,无,2017/7/25,,60869640,,无,男,,,,,,,100%,2016/2/28,1,,,,12 ,,,2017-07-26,,pdu4178615765,C,20
28,10503,,0,0,0,51,,无,,无,2017/7/25,,60898644,,无,男,,,,,,,100%,2016/1/27,1,,,,6 ,,,2017-07-26,,pdu1441715310,C,20
33,9000,,0,0,0,67,,无,,无,2017/7/25,,60811851,,无,男,,,,,,,100%,2016/7/3,1,,,,6 ,,,2017-07-26,,pdu5145534725,B,18
30,13400,,0,0,0,63,,无,,无,2017/7/25,,60813102,,无,女,,,,,,,100%,2017/7/24,1,,,,12 ,,,2017-07-26,,pdu5274270748,B,18
36,17000,学历认证|身份证认证|手机认证,4963.166666666667,360.0,0.20666666666666667,45,1次流标，2次撤标，0次失败,江西科技师范学院,29779.00,专科,19天08时04分,2016/2/13,61008352,0,成人,男,6833.00,18499.61,0.0,51,1,0,62%,2016/2/2,0.5,6,52,,12 ,0.00,0.00,2017-07-26,,pdu6350884274,C,20
23,1374,,0,0,0,13,,无,,无,2017/7/25,,60901374,,无,女,,,,,,,100%,2013/9/14,1,,,,6 ,,,2017-07-26,,yang342,D,22
38,3000,,0,0,0,25,,无,,无,2017/7/25,,60898105,,无,男,,,,,,,100%,2016/5/31,1,,,,6 ,,,2017-07-26,,pdu5134100364,C,20
26,2400,,0,0,0,21,,无,,无,2017/7/25,,60906931,,无,男,,,,,,,100%,2017/3/8,1,,,,12 ,,,2017-07-26,,pdu2012415877,D,22
39,31000,学历认证|身份证认证|手机认证,4319.1,225.0,0.207,149,1次流标，0次撤标，0次失败,东北师范大学,49691.00,本科,9天11时21分,2016/6/14,60039325,22882.84,自考,女,8106.00,22882.84,0.0,51,0,0,37%,2016/6/14,0.5,12,51,19186.82,24 ,0.00,22882.84,2017-07-26,,pdu8668512181,B,18
41,6000,,0,0,0,56,,无,,无,2017/7/25,,60914936,,无,女,,,,,,,100%,2017/2/17,1,,,,12 ,,,2017-07-26,,pdu5431181341,C,20
26,25865,学历认证|身份证认证|手机认证,4481.0,324.0,0.18599999999999997,0,2次流标，0次撤标，0次失败,台州职业技术学院,65292.00,专科,2017/7/18,2015/11/11,56594113,24312.87,普通,男,8408.00,24394.75,1.0,117,1,0,68%,2015/7/10,0,17,118,18432.29,24 ,0.00,24312.87,2017-07-26,,pdu24684038,C,20
38,11000,,0,0,0,60,,无,,无,2017/7/25,,60925051,,无,女,,,,,,,100%,2016/12/6,1,,,,12 ,,,2017-07-26,,pdu2083162852,C,20
22,763,,0,0,0,18,,无,,无,2017/7/25,,60912697,,无,男,,,,,,,100%,2017/4/22,1,,,,6 ,,,2017-07-26,,pdu5012283688,D,22
26,6000,身份证认证|手机认证,3000.0,90.0,0.11,8,0次流标，0次撤标，0次失败,无,3000.00,无,19天15时55分,2017/3/24,61102616,0,无,女,3000.00,3367.14,,3,0,0,50%,2017/3/24,0.5,1,3,,12 ,0.00,0.00,2017-07-26,,pdu4273784015,C,20
27,22959,学历认证|身份证认证|手机认证,5382.5,300.0,0.20333333333333334,79,0次流标，0次撤标，0次失败,吉林农业工程职业技术学院,32295.00,专科(高职),9天10时44分,2016/5/4,60001749,18149.46,普通,女,10000.00,19521.24,-2.0,31,0,0,26%,2016/5/4,0.5,6,31,14493.88,24 ,0.00,18149.46,2017-07-26,,pdu8366588042,C,20
23,11840,,0,0,0,80,,无,,无,2017/7/25,,60536995,,无,男,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-26,,pdu0866417222,B,18
27,1500,身份证认证|手机认证,3000.0,180.0,0.11,5,0次流标，0次撤标，0次失败,无,3000.00,无,19天20时54分,2017/6/11,61130235,2905.8,无,女,3000.00,3486.96,,2,0,0,81%,2017/6/11,0.5,1,2,2324.64,6 ,0.00,2324.64,2017-07-26,,pdu2814132767,C,20
26,6500,,0,0,0,44,,无,,无,2017/7/25,,60777039,,无,男,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-07-26,,pdu8084205786,C,20
21,737,,0,0,0,16,,无,,无,2017/7/25,,60914686,,无,男,,,,,,,100%,2017/2/20,1,,,,12 ,,,2017-07-26,,pdu1870635033,D,22
24,10060,,0,0,0,73,,无,,无,2017/7/25,,60842087,,无,女,,,,,,,100%,2016/7/19,1,,,,12 ,,,2017-07-26,,pdu0242381534,B,18
30,3854,,0,0,0,37,,无,,无,2017/7/25,,60914887,,无,女,,,,,,,100%,2015/12/21,1,,,,12 ,,,2017-07-26,,pdu3318818251,C,20
42,8000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天19时16分,,61124244,,无,男,0.00,0.00,,0,0,0,43%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu1501270416,D,22
28,3500,,0,0,0,8,,无,,无,2017/7/25,,60866641,,无,男,,,,,,,100%,2016/1/21,1,,,,6 ,,,2017-07-26,,pdu3783407084,C,20
36,11000,,0,0,0,63,,无,,无,2017/7/25,,60855690,,无,男,,,,,,,100%,2016/10/31,1,,,,12 ,,,2017-07-26,,pdu0752705453,C,20
36,4763,,0,0,0,16,,无,,无,2017/7/25,,60883504,,无,男,,,,,,,100%,2016/10/1,1,,,,12 ,,,2017-07-26,,pdu5105373076,C,20
22,2307,,0,0,0,6,,无,,无,2017/7/24,,60702500,,无,男,,,,,,,100%,2016/9/3,1,,,,12 ,,,2017-07-26,,pdu6110820156,C,20
23,3000,,0,0,0,9,,无,,无,2017/7/24,,60685203,,无,男,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-26,,pdu1342018166,C,20
35,2800,身份证认证|手机认证,1331.5,135.0,0.16,3,0次流标，0次撤标，0次失败,无,2663.00,无,19天20时45分,2017/4/7,61129641,1180.88,无,男,1663.00,2153.55,0.0,5,0,0,39%,2017/3/27,0.5,2,5,1180.88,6 ,0.00,1180.88,2017-07-26,,pdu3565661458,C,20
25,10800,身份证认证|手机认证,3149.0,252.0,0.186,23,0次流标，0次撤标，0次失败,无,15745.00,无,19天12时38分,2016/12/9,61071243,0,无,女,5800.00,9490.72,-1.0,11,0,0,43%,2016/12/6,0.5,5,11,,12 ,0.00,0.00,2017-07-26,,pdu3237582506,C,20
26,8000,,0,0,0,32,,无,,无,2017/7/25,,60736773,,无,男,,,,,,,100%,2017/2/4,1,,,,12 ,,,2017-07-26,,pdu5831535430,C,20
24,9000,,0,0,0,86,,无,,无,2017/7/25,,60872704,,无,女,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-26,,pdu3103673027,C,20
22,2500,,0,0,0,9,,无,,无,2017/7/23,,60477311,,无,男,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-26,,pdu3640636657,C,20
31,6091,,0,0,0,34,,无,,无,2017/7/25,,60852972,,无,男,,,,,,,100%,2016/6/5,1,,,,12 ,,,2017-07-26,,pdu8712385526,C,20
33,15000,,0,0,0,93,,无,,无,2017/7/26,,60735270,,无,女,,,,,,,100%,2017/5/6,1,,,,12 ,,,2017-07-26,,pdu1002340312,B,18
33,3302,,0,0,0,18,,无,,无,2017/7/24,,60685894,,无,女,,,,,,,100%,2015/12/14,1,,,,6 ,,,2017-07-26,,pdu6778158032,C,20
26,4986,,0,0,0,22,,无,,无,2017/7/25,,60864861,,无,女,,,,,,,100%,2015/11/20,1,,,,6 ,,,2017-07-26,,pdu4465751054,C,20
25,12500,身份证认证|手机认证,10000.0,180.0,0.18,98,0次流标，1次撤标，0次失败,无,10000.00,无,19天12时29分,2016/9/22,61069319,0,无,女,10000.00,10531.50,0.0,6,0,0,77%,2016/9/22,0.5,1,6,,6 ,0.00,0.00,2017-07-26,,pdu4170808175,C,20
33,1427,,0,0,0,18,,无,,无,2017/7/25,,60913286,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-26,,pdu1625541407,D,22
23,11415,,0,0,0,39,,无,,无,2017/7/25,,60922593,,无,女,,,,,,,100%,2015/12/19,1,,,,12 ,,,2017-07-26,,pdu5716345465,C,20
26,15176,学历认证|身份证认证|手机认证,3875.0,337.5,0.195,43,0次流标，0次撤标，0次失败,浙江旅游职业学院,15500.00,专科（高职）,14天11时03分,2016/9/8,61051186,5122.71,普通,女,7000.00,10791.33,0.0,26,0,0,77%,2016/9/8,0.5,4,26,4499.29,12 ,0.00,5122.71,2017-07-26,,pdu3885216200,B,18
39,15000,身份证认证|手机认证,1666.6666666666667,180.0,0.16333333333333333,0,1次流标，1次撤标，0次失败,无,5000.00,无,2017/7/18,2016/5/7,59434050,0,无,男,2000.00,2647.80,-4.0,18,0,0,16%,2016/3/23,0,3,18,,6 ,0.00,0.00,2017-07-26,,pdu6844563674,C,20
23,4225,,0,0,0,10,,无,,无,2017/7/25,,60924732,,无,男,,,,,,,100%,2014/7/16,1,,,,6 ,,,2017-07-26,,dream_zyj,C,20
46,14000,,0,0,0,49,,无,,无,2017/7/25,,60911227,,无,女,,,,,,,100%,2015/12/9,1,,,,12 ,,,2017-07-26,,pdu8423155813,C,20
31,5127,,0,0,0,39,,无,,无,2017/7/25,,60865706,,无,女,,,,,,,100%,2014/7/9,1,,,,12 ,,,2017-07-26,,junyu0606,C,20
24,7000,学籍认证|身份证认证|手机认证,3893.7,234.0,0.18599999999999997,0,0次流标，3次撤标，0次失败,无,38937.00,无,2017/7/18,2016/5/20,59500694,17208.48,无,男,9000.00,17208.48,0.0,54,0,0,25%,2016/5/20,0,10,54,14429.46,6 ,0.00,17208.48,2017-07-26,,pdu0510650101,C,20
32,18000,身份证认证|手机认证,8700.0,360.0,0.175,33,1次流标，0次撤标，0次失败,无,34800.00,无,18天04时41分,2016/2/24,60746349,0,无,女,13800.00,18702.48,1.0,17,1,0,72%,2015/6/4,0.5,4,18,,12 ,0.00,0.00,2017-07-26,,rong1467584,B,18
29,45000,身份证认证|手机认证,4333.333333333333,240.0,0.21333333333333335,0,1次流标，2次撤标，6次失败,无,13000.00,无,2017/7/19,2015/10/28,56794445,0,无,女,4500.00,8582.80,0.0,17,0,0,55%,2015/10/28,0,3,17,,24 ,0.00,0.00,2017-07-26,,pdu50823453,C,20
24,9500,,0,0,0,60,,无,,无,2017/7/25,,60797037,,无,女,,,,,,,100%,2016/11/16,1,,,,12 ,,,2017-07-26,,pdu2885881365,B,18
34,9000,,0,0,0,29,,无,,无,2017/7/25,,60722231,,无,男,,,,,,,100%,2017/3/23,1,,,,12 ,,,2017-07-26,,pdu6150572848,C,20
31,5100,身份证认证|手机认证,1000.0,180.0,0.11,5,0次流标，0次撤标，0次失败,无,1000.00,无,19天14时14分,2016/12/17,61088212,0,无,女,1000.00,1210.41,3.0,3,3,0,53%,2016/12/17,0.5,1,6,,6 ,0.00,0.00,2017-07-26,,pdu0054510048,C,20
32,12000,学历认证|身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,浙江经贸职业技术学院,0.00,专科,2017/7/14,,58576672,,成人,男,0.00,0.00,,0,0,0,69%,2017/1/29,0,0,0,,6 ,0.00,0.00,2017-07-26,,pdu7653586115,B,18
29,8000,,0,0,0,74,,无,,无,2017/7/25,,60675100,,无,男,,,,,,,100%,2015/7/20,1,,,,6 ,,,2017-07-26,,pdu45661554,C,20
33,3500,,0,0,0,24,,无,,无,2017/7/25,,60904756,,无,男,,,,,,,100%,2017/2/14,1,,,,6 ,,,2017-07-26,,pdu3364224540,D,22
36,9524,身份证认证|手机认证,4592.666666666667,330.0,0.22,21,0次流标，0次撤标，0次失败,无,13778.00,无,14天23时12分,2016/7/20,61135331,5485.37,无,男,6000.00,9915.39,-1.0,18,0,0,17%,2016/7/20,0.5,3,18,4457.28,6 ,0.00,5485.37,2017-07-26,,pdu2358720638,C,20
28,3302,,0,0,0,18,,无,,无,2017/7/25,,60871756,,无,男,,,,,,,100%,2017/3/22,1,,,,6 ,,,2017-07-26,,pdu6828081608,C,20
31,2316,,0,0,0,17,,无,,无,2017/7/25,,60901772,,无,男,,,,,,,100%,2017/5/21,1,,,,12 ,,,2017-07-26,,pdu1171875484,D,22
27,3385,,0,0,0,13,,无,,无,2017/7/25,,60891310,,无,男,,,,,,,100%,2016/10/11,1,,,,6 ,,,2017-07-26,,pdu0584003671,C,20
35,850,,0,0,0,12,,无,,无,2017/7/25,,60924128,,无,男,,,,,,,100%,2016/11/19,1,,,,6 ,,,2017-07-26,,pdu6676063645,D,22
32,17000,身份证认证|手机认证,4238.0,180.0,0.196,86,0次流标，0次撤标，0次失败,无,21190.00,无,18天04时04分,2016/4/9,60737939,0,无,女,13000.00,16852.23,0.0,15,0,0,89%,2016/2/23,0.5,5,15,,12 ,0.00,0.00,2017-07-26,,pdu1051381805,C,20
28,5903,身份证认证|手机认证,4023.4,293.6,0.16802,0,3次流标，1次撤标，6次失败,无,72809.00,无,2017/7/23,2015/10/19,60493310,26956.14,无,女,9374.00,26956.14,,131,0,0,35%,2015/10/19,0,21,131,17995.23,12 ,0.00,26956.14,2017-07-26,,pdu22578737,B,18
25,1000,身份证认证|手机认证,1483.3333333333333,176.66666666666666,0.14581666666666668,2,3次流标，0次撤标，0次失败,无,8900.00,无,14天22时40分,2017/1/13,61134308,4930.2,无,女,2800.00,4930.20,0.0,16,0,0,10%,2016/12/15,0.5,6,16,3818.64,6 ,0.00,4930.20,2017-07-26,,pdu0810370038,C,20
32,4000,,0,0,0,30,,无,,无,2017/7/25,,60842022,,无,男,,,,,,,100%,2017/4/24,1,,,,12 ,,,2017-07-26,,pdu4437175276,C,20
28,8000,,0,0,0,83,,无,,无,2017/7/25,,60836107,,无,女,,,,,,,100%,2015/12/3,1,,,,6 ,,,2017-07-26,,pdu3052770818,C,20
23,1500,,0,0,0,15,,无,,无,2017/7/25,,60900564,,无,男,,,,,,,100%,2016/10/15,1,,,,12 ,,,2017-07-26,,pdu6186477016,D,22
30,5624,,0,0,0,44,,无,,无,2017/7/25,,60828171,,无,男,,,,,,,100%,2015/12/31,1,,,,6 ,,,2017-07-26,,pdu6857161145,C,20
35,4968,,0,0,0,53,,无,,无,2017/7/25,,60918074,,无,女,,,,,,,100%,2015/10/26,1,,,,6 ,,,2017-07-26,,pdu48636161,D,22
