age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
49,3187,学历认证|身份证认证|手机认证,2095.5,360.0,0.17,8,0次流标，0次撤标，0次失败,中央广播电视大学,8382.00,本科,14天15时34分,2017/2/9,64655314,7297.6,成人,男,3430.00,7592.35,0.0,10,0,0,15%,2017/2/9,0.5,4,10,4732.92,12 ,0.00,7297.60,2017-08-12,,pdu3747258158,B,18
22,6000,,0,0,0,79,,无,,无,2017/8/11,,64419867,,无,男,,,,,,,100%,2017/8/10,1,,,,6 ,,,2017-08-12,,pdu1455374640,D,22
32,1300,,0,0,0,21,,无,,无,2017/8/11,,64445257,,无,男,,,,,,,100%,2016/12/22,1,,,,12 ,,,2017-08-12,,pdu5027400382,C,20
44,3000,,0,0,0,6,,无,,无,2017/8/12,,64548085,,无,男,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-08-12,,pdu8688860565,C,20
31,8200,,0,0,0,47,,无,,无,2017/8/11,,64395051,,无,男,,,,,,,100%,2015/12/20,1,,,,12 ,,,2017-08-12,,pdu0258018040,C,20
26,6144,身份证认证|手机认证,3215.6666666666665,240.0,0.29333333333333333,1,0次流标，0次撤标，0次失败,无,9647.00,无,14天08时21分,2016/1/20,64589560,1412.16,无,男,4647.00,2118.24,0.0,13,2,0,1%,2016/1/20,0.5,3,15,1059.1200000000001,6 ,0.00,1412.16,2017-08-12,,pdu8275265670,C,20
39,5978,,0,0,0,43,,无,,无,2017/8/11,,64444630,,无,女,,,,,,,100%,2016/7/26,1,,,,6 ,,,2017-08-12,,pdu6078213438,D,22
28,8500,身份证认证|手机认证|人行征信认证,4900.0,360.0,0.21000000000000002,53,3次流标，0次撤标，0次失败,无,9800.00,无,14天17时40分,2015/10/26,64664238,,无,女,6000.00,3871.14,,24,0,0,44%,2015/10/26,0.5,2,24,,12 ,0.00,0.00,2017-08-12,,pdu05030718,C,20
21,1000,,0,0,0,20,,无,,无,2017/8/11,,64402257,,无,男,,,,,,,100%,2015/11/17,1,,,,12 ,,,2017-08-12,,pdu7040358405,D,22
24,3000,,0,0,0,57,,无,,无,2017/8/11,,64438281,,无,男,,,,,,,100%,2017/5/26,1,,,,12 ,,,2017-08-12,,pdu1416103835,C,20
36,34982,身份证认证|手机认证,6377.125,236.25,0.21,3,0次流标，0次撤标，0次失败,无,51017.00,无,14天05时53分,2015/6/2,64548301,15633.34,无,女,10000.00,16167.12,0.0,20,0,0,0%,2015/6/2,0.5,8,20,10390.76,12 ,0.00,15633.34,2017-08-12,,rong6360562,B,18
34,800,,0,0,0,6,,无,,无,2017/8/11,,64348716,,无,女,,,,,,,100%,2017/5/29,1,,,,12 ,,,2017-08-12,,pdu8803623688,B,18
30,5000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/2,,62544203,,无,男,0.00,0.00,,0,0,0,11%,2017/6/24,0,0,0,,12 ,0.00,0.00,2017-08-12,,pdu7145253144,AA,12
36,2000,,0,0,0,1,,无,,无,2017/8/11,,64407719,,无,女,,,,,,,100%,2016/9/27,1,,,,12 ,,,2017-08-12,,pdu4521046123,C,20
23,2700,,0,0,0,4,,无,,无,2017/8/11,,64419240,,无,男,,,,,,,100%,2016/8/10,1,,,,12 ,,,2017-08-12,,pdu4210863387,D,22
28,30456,身份证认证|手机认证|人行征信认证,4827.0,223.11111111111111,0.18884444444444448,0,1次流标，2次撤标，0次失败,无,43443.00,无,2017/7/18,2015/11/27,56593346,23661.63,无,男,16400.00,25651.21,-1.0,48,0,0,28%,2013/10/25,0,9,48,14546.430000000002,24 ,0.00,23661.63,2017-08-12,,wal990124,C,20
24,6800,身份证认证|手机认证,0,0,0,2,2次流标，1次撤标，0次失败,无,0.00,无,9天07时38分,,64579909,,无,女,0.00,0.00,,0,0,0,1%,2017/5/18,0.5,0,0,,6 ,0.00,0.00,2017-08-12,,pdu7201818434,B,18
35,8173,,0,0,0,6,,无,,无,2017/8/11,,64426512,,无,女,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-08-12,,pdu4877613128,C,20
27,4714,学历认证|身份证认证|手机认证,4270.0,360.0,0.18299999999999997,1,1次流标，7次撤标，0次失败,民办合肥滨湖职业技术学院,74803.00,专科,14天11时57分,2014/7/2,64629969,19082.58,普通,女,10000.00,19443.16,5.0,167,16,0,1%,2014/7/2,0.5,19,183,10004.460000000001,12 ,0.00,19082.58,2017-08-12,,nn0819,C,20
29,16003,学历认证|身份证认证|手机认证,3411.9,342.0,0.18599999999999997,4,3次流标，0次撤标，0次失败,福建农林大学,48620.00,专升本,13天23时25分,2015/8/10,64471605,14823.4,普通,女,8750.00,17260.97,4.0,74,15,0,30%,2015/4/9,0.5,13,89,10260.060000000001,12 ,0.00,14823.40,2017-08-12,,pdu60240377,B,18
33,3000,,0,0,0,43,,无,,无,2017/8/11,,64418927,,无,女,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-08-12,,pdu0357646628,D,22
34,3000,,0,0,0,9,,无,,无,2017/8/11,,64409764,,无,男,,,,,,,100%,2015/4/2,1,,,,12 ,,,2017-08-12,,rong1835050,B,18
26,12000,,0,0,0,73,,无,,无,2017/8/11,,64398327,,无,男,,,,,,,100%,2016/1/14,1,,,,12 ,,,2017-08-12,,pdu3322428228,C,20
27,3002,学历认证|身份证认证|手机认证|人行征信认证,5350.0,270.0,0.185,11,2次流标，0次撤标，4次失败,河南工业贸易职业学院,21400.00,专科,14天09时13分,2015/11/3,64601260,12507.7,普通,女,8500.00,12507.70,0.0,11,3,0,19%,2015/11/3,0.5,4,14,8585.84,6 ,0.00,12507.70,2017-08-12,,pdu57371604,B,18
24,1191,学历认证|身份证认证|手机认证|视频认证,3610.8,339.0,0.21400000000000002,2,0次流标，0次撤标，0次失败,陕西工运学院,36108.00,专科,14天13时41分,2015/3/29,64643356,10486.21,成人,女,8611.00,11856.44,4.0,64,32,0,17%,2015/3/29,0.5,10,96,6497.86,12 ,0.00,10486.21,2017-08-12,,pdu63362736,B,18
25,8570,,0,0,0,30,,无,,无,2017/8/11,,64382854,,无,男,,,,,,,100%,2016/8/29,1,,,,12 ,,,2017-08-12,,pdu0385246320,C,20
35,5805,,0,0,0,12,,无,,无,2017/8/11,,64425655,,无,女,,,,,,,100%,2016/10/15,1,,,,12 ,,,2017-08-12,,pdu8388853447,C,20
40,619,身份证认证|手机认证,2979.25,270.0,0.185,7,0次流标，0次撤标，0次失败,无,11917.00,无,14天08时37分,2016/12/30,64593280,9177.92,无,男,4717.00,10660.32,0.0,12,0,0,55%,2016/11/14,0.5,4,12,7641.66,12 ,0.00,9177.92,2017-08-12,,pdu7883740664,C,20
24,4038,学籍认证|身份证认证|手机认证,3065.4,333.0,0.19999999999999998,1,0次流标，1次撤标，0次失败,无,39426.00,无,14天08时05分,2015/12/2,64585766,17346.69,无,女,5307.00,18436.17,1.0,96,3,0,2%,2015/12/2,0.5,14,99,10524.54,12 ,0.00,17346.69,2017-08-12,,pdu6746015665,B,18
23,8000,身份证认证|手机认证,1749.0,225.0,0.135,2,0次流标，0次撤标，0次失败,无,6996.00,无,19天11时30分,2016/7/11,64626163,383.43,无,女,3000.00,3479.98,0.0,24,3,0,1%,2016/7/10,0.5,4,27,383.43,12 ,0.00,383.43,2017-08-12,,pdu1822764328,B,18
23,3100,,0,0,0,48,,无,,无,2017/8/11,,64436334,,无,男,,,,,,,100%,2016/6/14,1,,,,6 ,,,2017-08-12,,pdu4817566671,D,22
29,15440,身份证认证|手机认证,4200.0,225.0,0.15000000000000002,0,0次流标，1次撤标，0次失败,无,8400.00,无,2017/8/5,2016/6/6,63159673,1074.56,无,女,5800.00,6447.36,0.0,13,0,0,20%,2016/5/19,0,2,13,1074.56,12 ,0.00,1074.56,2017-08-12,,pdu4437240823,C,20
26,12000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63542655,,无,男,0.00,0.00,,0,0,0,0%,2017/3/22,0,0,0,,12 ,0.00,0.00,2017-08-12,,pdu3483615237,AA,12
25,12000,学历认证|身份证认证|手机认证,12000.0,360.0,0.22,30,0次流标，0次撤标，0次失败,上海工商外国语职业学院,12000.00,专科,14天02时52分,2017/5/21,64514186,0.0,普通,女,12000.00,13477.56,0.0,2,0,0,30%,2017/1/14,0.5,1,2,,6 ,0.00,0.00,2017-08-12,,pdu7314626085,B,18
41,2052,,0,0,0,5,,无,,无,2017/8/11,,64431683,,无,男,,,,,,,100%,2015/2/25,1,,,,12 ,,,2017-08-12,,pdu65025855,C,20
44,5780,身份证认证|手机认证,3272.1666666666665,270.0,0.24666666666666667,1,1次流标，0次撤标，0次失败,无,19633.00,无,14天10时09分,2015/10/24,64612183,6189.39,无,男,5500.00,8481.67,0.0,27,5,0,1%,2015/10/12,0.5,6,32,5036.1,12 ,0.00,6189.39,2017-08-12,,pdu03674652,C,20
30,5160,身份证认证|手机认证|人行征信认证,3975.4285714285716,278.57142857142856,0.24000000000000002,11,1次流标，0次撤标，0次失败,无,27828.00,无,14天06时55分,2016/8/8,64569709,15902.34,无,男,6203.00,19325.86,0.0,34,0,0,15%,2016/8/8,0.5,7,34,14194.36,6 ,0.00,15902.34,2017-08-12,,pdu6851305242,C,20
20,725,身份证认证|手机认证,1523.2857142857142,139.57142857142858,0.15491428571428573,7,1次流标，0次撤标，0次失败,无,10663.00,无,19天07时50分,2017/6/3,64582371,6072.37,无,女,3000.00,6853.12,0.0,16,0,0,44%,2017/4/26,0.5,7,16,4216.290000000001,6 ,0.00,6072.37,2017-08-12,,pdu7204428646,B,18
35,2000,,0,0,0,5,,无,,无,2017/8/11,,64412855,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-08-12,,pdu7118257105,D,22
24,5720,,0,0,0,17,,无,,无,2017/8/11,,64419145,,无,男,,,,,,,100%,2016/12/3,1,,,,12 ,,,2017-08-12,,pdu0817736521,B,18
39,1135,,0,0,0,1,,无,,无,2017/8/11,,64442259,,无,男,,,,,,,100%,2016/9/25,1,,,,12 ,,,2017-08-12,,pdu2708003205,C,20
36,3800,,0,0,0,21,,无,,无,2017/8/11,,64443386,,无,男,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-08-12,,pdu5214760570,C,20
40,11900,身份证认证|手机认证,0,0,0,29,1次流标，0次撤标，0次失败,无,0.00,无,8天19时34分,,64458365,,无,男,0.00,0.00,,0,0,0,62%,2015/9/16,0.5,0,0,,6 ,0.00,0.00,2017-08-12,,pdu54866560,B,18
22,12000,,0,0,0,99,,无,,无,2017/8/11,,64379296,,无,女,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-08-12,,pdu5370280404,C,20
36,8610,,0,0,0,11,,无,,无,2017/8/11,,64452429,,无,男,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-08-12,,pdu3785356372,C,20
29,3424,,0,0,0,23,,无,,无,2017/8/11,,64383863,,无,女,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-08-12,,pdu6846867622,B,18
21,5300,学历认证|身份证认证|手机认证,1450.0,360.0,0.21000000000000002,2,0次流标，0次撤标，0次失败,西南科技大学,2900.00,专科,14天10时59分,2017/5/6,64621388,2631.18,成人,女,2200.00,2837.08,0.0,3,0,0,2%,2016/8/4,0.5,2,3,1624.44,12 ,0.00,2631.18,2017-08-12,,pdu2172806141,B,18
21,1361,身份证认证|手机认证,3521.0,360.0,0.20666666666666667,3,0次流标，0次撤标，0次失败,无,10563.00,无,14天06时13分,2017/2/20,64560348,8311.3,无,女,6800.00,8311.30,0.0,7,0,0,17%,2017/2/20,0.5,3,7,5910.06,12 ,0.00,8311.30,2017-08-12,,pdu8486333156,C,20
23,4171,,0,0,0,20,,无,,无,2017/8/11,,64417696,,无,女,,,,,,,100%,2017/1/21,1,,,,12 ,,,2017-08-12,,pdu2542688021,B,18
29,5800,,0,0,0,84,,无,,无,2017/8/11,,64356923,,无,女,,,,,,,100%,2016/12/1,1,,,,12 ,,,2017-08-12,,pdu0548206214,A,16
29,2906,学历认证|身份证认证|手机认证,2854.4444444444443,200.0,0.17222222222222217,20,0次流标，0次撤标，0次失败,漳州职业技术学院,25690.00,专科,19天08时49分,2016/11/21,64595880,13794.2,普通,男,5500.00,15765.50,0.0,27,0,0,37%,2014/1/22,0.5,9,27,12265.8,6 ,0.00,13794.20,2017-08-12,,syz0328,B,18
35,2205,,0,0,0,6,,无,,无,2017/8/11,,64442480,,无,女,,,,,,,100%,2016/11/10,1,,,,6 ,,,2017-08-12,,pdu7102461038,A,16
23,1173,,0,0,0,19,,无,,无,2017/8/12,,64647182,,无,男,,,,,,,100%,2015/12/26,1,,,,12 ,,,2017-08-12,,pdu8018078235,B,18
27,3100,,0,0,0,9,,无,,无,2017/8/11,,64437976,,无,男,,,,,,,100%,2016/4/12,1,,,,6 ,,,2017-08-12,,pdu3754287887,C,20
41,4000,学历认证|身份证认证|手机认证,3327.285714285714,287.14285714285717,0.22285714285714286,16,1次流标，0次撤标，0次失败,广西大学,23291.00,本科,14天13时22分,2016/5/30,64641110,14032.31,自考,男,5500.00,15203.98,0.0,24,1,0,28%,2016/5/29,0.5,7,25,9954.730000000001,12 ,0.00,14032.31,2017-08-12,,pdu2836770002,C,20
25,700,,0,0,0,8,,无,,无,2017/8/11,,64403881,,无,男,,,,,,,100%,2016/6/25,1,,,,12 ,,,2017-08-12,,pdu0667028680,C,20
28,2000,身份证认证|手机认证,2752.375,247.5,0.2175,2,0次流标，0次撤标，0次失败,无,22019.00,无,14天06时58分,2016/8/8,64570342,16336.29,无,男,6361.00,17690.88,1.0,22,1,0,6%,2016/8/8,0.5,8,23,12389.89,6 ,0.00,16336.29,2017-08-12,,pdu8640867521,C,20
30,2173,,0,0,0,3,,无,,无,2017/8/11,,64436207,,无,女,,,,,,,100%,2017/5/8,1,,,,12 ,,,2017-08-12,,pdu0036717612,C,20
22,973,身份证认证|手机认证,1055.5,360.0,0.16,4,1次流标，0次撤标，0次失败,无,2111.00,无,14天16时22分,2017/6/15,64659169,1132.01,无,男,1111.00,2214.92,0.0,6,0,0,22%,2017/1/16,0.5,2,6,617.4599999999999,12 ,0.00,1132.01,2017-08-12,,pdu6485282804,C,20
39,4840,身份证认证|手机认证,5842.444444444444,260.0,0.18333333333333332,4,0次流标，1次撤标，3次失败,无,52582.00,无,14天12时55分,2015/11/18,64637922,14690.64,无,女,12000.00,19927.04,-4.0,47,0,0,2%,2015/11/18,0.5,9,47,14690.640000000001,6 ,0.00,14690.64,2017-08-12,,pdu5365442123,C,20
23,4200,学历认证|身份证认证|手机认证,3646.625,137.625,0.16245,16,0次流标，0次撤标，0次失败,安徽工贸职业技术学院,29173.00,专科,19天13时47分,2017/1/8,64644011,10053.74,普通,女,10400.00,11568.12,0.0,20,0,0,29%,2017/1/8,0.5,8,20,9552.55,6 ,0.00,10053.74,2017-08-12,,pdu2421084424,B,18
27,13000,,0,0,0,68,,无,,无,2017/8/11,,64402006,,无,女,,,,,,,100%,2017/8/10,1,,,,12 ,,,2017-08-12,,pdu0831271688,D,22
21,3300,,0,0,0,11,,无,,无,2017/8/11,,64345713,,无,女,,,,,,,100%,2017/2/25,1,,,,12 ,,,2017-08-12,,pdu4637026238,B,18
45,7554,身份证认证|手机认证,6505.0,360.0,0.21000000000000002,1,0次流标，0次撤标，0次失败,无,13010.00,无,14天10时04分,2016/8/29,64611486,8167.24,无,女,7510.00,9892.44,1.0,9,3,0,1%,2016/8/29,0.5,2,12,4688.839999999999,12 ,0.00,8167.24,2017-08-12,,pdu4616167613,C,20
32,6000,学籍认证|身份证认证|手机认证,3244.714285714286,192.85714285714286,0.20071428571428576,5,3次流标，0次撤标，0次失败,无,22713.00,无,14天06时21分,2015/3/28,64562166,9241.72,无,男,5000.00,12654.61,0.0,23,0,0,5%,2015/3/23,0.5,7,23,9241.720000000001,12 ,0.00,9241.72,2017-08-12,,rong6136766,C,20
21,10000,,0,0,0,21,,无,,无,2017/8/11,,64330085,,无,女,,,,,,,100%,2017/8/10,1,,,,12 ,,,2017-08-12,,pdu1843568747,C,20
34,3000,身份证认证|手机认证,4250.0,360.0,0.17,4,1次流标，0次撤标，0次失败,无,17000.00,无,14天05时28分,2016/12/2,64549370,14656.86,无,男,6000.00,14656.86,-7.0,13,0,0,7%,2016/9/18,0.5,4,13,8872.44,12 ,0.00,14656.86,2017-08-12,,pdu3605061332,B,18
31,1730,身份证认证|手机认证,2911.25,360.0,0.19,8,0次流标，0次撤标，0次失败,无,11645.00,无,14天16时17分,2016/10/16,64658881,7519.46,无,女,4199.00,9593.93,-11.0,23,0,0,28%,2016/10/16,0.5,4,23,5334.26,6 ,0.00,7519.46,2017-08-12,,pdu8420363748,C,20
43,3000,身份证认证|手机认证,2100.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,2100.00,无,2017/7/20,2017/2/16,59671717,0,无,男,2100.00,2526.76,5.0,1,2,0,4%,2016/11/21,0,1,3,,12 ,0.00,0.00,2017-08-12,,pdu6407514408,F,22
27,800,,0,0,0,16,,无,,无,2017/8/11,,64409144,,无,男,,,,,,,100%,2016/3/9,1,,,,6 ,,,2017-08-12,,pdu7648068237,C,20
27,2000,身份证认证|手机认证,2000.0,90.0,0.1,0,0次流标，3次撤标，0次失败,无,2000.00,无,2017/8/4,2017/8/4,62921818,2333.49,无,男,2000.00,2333.49,,0,0,0,14%,2017/8/2,0,1,0,2333.4900000000002,6 ,0.00,2333.49,2017-08-12,,pdu8170513602,AA,11
38,4256,身份证认证|手机认证,2851.0,180.0,0.22,5,0次流标，0次撤标，0次失败,无,5702.00,无,19天10时01分,2017/4/8,64610965,3996.03,无,男,3702.00,5363.30,0.0,5,0,0,6%,2017/3/19,0.5,2,5,3338.84,6 ,0.00,3996.03,2017-08-12,,pdu6365721214,B,18
23,1600,,0,0,0,19,,无,,无,2017/8/11,,64432633,,无,男,,,,,,,100%,2016/4/9,1,,,,6 ,,,2017-08-12,,pdu4150878175,D,22
23,7000,,0,0,0,40,,无,,无,2017/8/11,,64398740,,无,男,,,,,,,100%,2015/8/31,1,,,,12 ,,,2017-08-12,,pdu51855002,C,20
33,2633,学历认证|身份证认证|户籍认证|手机认证,3196.2,234.0,0.223,1,2次流标，0次撤标，0次失败,东北财经大学,31962.00,专科,14天12时53分,2015/9/8,64637644,9275.84,网络教育,男,6000.00,12119.20,4.0,49,4,0,0%,2015/9/8,0.5,10,53,8997.310000000001,12 ,0.00,9275.84,2017-08-12,,pdu05628553,C,20
23,10400,,0,0,0,50,,无,,无,2017/8/10,,64151515,,无,男,,,,,,,100%,2016/12/26,1,,,,12 ,,,2017-08-12,,pdu7053248061,B,18
23,4803,,0,0,0,28,,无,,无,2017/8/11,,64436541,,无,男,,,,,,,100%,2015/5/6,1,,,,12 ,,,2017-08-12,,pdu42385362,A,16
26,1832,身份证认证|手机认证,5600.0,180.0,0.11,7,0次流标，0次撤标，0次失败,无,5600.00,无,14天06时45分,2017/6/3,64567198,4190.0,无,男,5600.00,6285.00,0.0,2,0,0,22%,2017/5/25,0.5,1,2,4190.0,6 ,0.00,4190.00,2017-08-12,,pdu0374403610,C,20
26,916,身份证认证|手机认证,1700.0,180.0,0.11,4,0次流标，1次撤标，0次失败,无,1700.00,无,14天12时19分,2017/6/9,64633118,1317.28,无,女,1700.00,1975.92,0.0,2,0,0,19%,2017/6/7,0.5,1,2,1317.28,6 ,0.00,1317.28,2017-08-12,,pdu3633675825,C,20
26,1700,,0,0,0,28,,无,,无,2017/8/12,,64589336,,无,男,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-08-12,,pdu8783828701,C,20
24,2400,身份证认证|手机认证,970.0,240.0,0.17333333333333334,2,0次流标，0次撤标，0次失败,无,2910.00,无,14天17时01分,2017/5/11,64661961,2890.95,无,女,1300.00,2890.95,0.0,3,0,0,3%,2017/4/14,0.5,3,3,2336.83,12 ,0.00,2890.95,2017-08-12,,pdu1532180878,C,20
19,1500,学历认证|身份证认证|手机认证,3500.0,180.0,0.11,6,0次流标，0次撤标，0次失败,衡阳工业职工大学,3500.00,专科,14天10时37分,2017/4/10,64617645,1280.2,成人,男,3500.00,3215.74,5.0,3,1,0,22%,2017/4/10,0.5,1,4,1280.2,12 ,0.00,1280.20,2017-08-12,,pdu6071300046,C,20
33,3000,,0,0,0,20,,无,,无,2017/8/11,,64381392,,无,男,,,,,,,100%,2015/12/9,1,,,,6 ,,,2017-08-12,,pdu5073324273,C,20
23,10469,身份证认证|手机认证,5828.25,315.0,0.185,10,0次流标，0次撤标，0次失败,无,23313.00,无,13天09时14分,2016/1/30,64387914,8687.44,无,男,7742.00,13542.14,0.0,31,0,0,50%,2016/1/30,0.5,4,31,7619.0,12 ,0.00,8687.44,2017-08-12,,pdu1371372435,B,18
26,14000,学历认证|身份证认证|手机认证,14000.0,360.0,0.12,0,0次流标，2次撤标，0次失败,河北工业大学城市学院,14000.00,本科,2017/8/5,2017/8/5,63034804,16606.56,普通,男,14000.00,16606.56,,0,0,0,19%,2017/6/14,0,1,0,8303.28,12 ,0.00,16606.56,2017-08-12,,pdu8216084716,AA,12
30,1872,,0,0,0,2,,无,,无,2017/8/11,,64439620,,无,女,,,,,,,100%,2015/11/18,1,,,,6 ,,,2017-08-12,,pdu3252011412,C,20
25,6000,学历认证|身份证认证|手机认证,5356.75,225.0,0.20500000000000002,11,0次流标，0次撤标，0次失败,焦作大学,21427.00,专科,14天10时15分,2016/8/23,64613867,6354.8,普通,男,9000.00,9532.20,4.0,14,4,0,14%,2016/8/5,0.5,4,18,6354.8,6 ,0.00,6354.80,2017-08-12,,pdu8543865386,C,20
23,2000,身份证认证|手机认证,1000.0,180.0,0.17500000000000002,9,1次流标，0次撤标，0次失败,无,6000.00,无,16天01时04分,2016/11/26,63838628,4042.96,无,女,1000.00,4218.48,0.0,13,0,0,31%,2016/10/19,0.5,6,13,3690.92,6 ,0.00,4042.96,2017-08-12,,pdu4374028678,B,18
23,3000,,0,0,0,14,,无,,无,2017/8/11,,64383587,,无,男,,,,,,,100%,2015/11/17,1,,,,12 ,,,2017-08-12,,pdu2830740676,C,20
21,2200,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/6,,63312426,,无,男,0.00,0.00,,0,0,0,0%,2016/11/19,0,0,0,,12 ,0.00,0.00,2017-08-12,,pdu1356227274,AA,12
31,5000,身份证认证|手机认证,1000.0,90.0,0.1,2,1次流标，1次撤标，0次失败,无,1000.00,无,14天10时08分,2017/5/10,64612184,0.0,无,男,1000.00,1146.69,0.0,3,0,0,2%,2017/4/26,0.5,1,3,,6 ,0.00,0.00,2017-08-12,,pdu8004831368,C,20
22,4500,身份证认证|手机认证,0,0,0,0,1次流标，2次撤标，0次失败,无,0.00,无,2017/8/9,,63986300,,无,女,0.00,0.00,,0,0,0,16%,2017/8/4,0,0,0,,12 ,0.00,0.00,2017-08-12,,pdu2065185644,AA,12
26,4000,,0,0,0,9,,无,,无,2017/8/11,,64415726,,无,男,,,,,,,100%,2016/6/2,1,,,,12 ,,,2017-08-12,,pdu1142617210,C,20
22,7050,身份证认证|手机认证,2998.0,270.0,0.17,14,0次流标，1次撤标，0次失败,无,11992.00,无,14天06时28分,2016/11/7,64563381,5745.3,无,女,6192.00,8959.88,1.0,14,1,0,41%,2016/11/6,0.5,4,15,5745.3,6 ,0.00,5745.30,2017-08-12,,pdu1825228071,A,16
33,939,,0,0,0,8,,无,,无,2017/8/11,,64431245,,无,男,,,,,,,100%,2017/4/8,1,,,,6 ,,,2017-08-12,,pdu3714028257,C,20
32,1898,,0,0,0,17,,无,,无,2017/8/11,,64384605,,无,男,,,,,,,100%,2016/4/1,1,,,,6 ,,,2017-08-12,,pdu7840460437,C,20
28,1116,身份证认证|手机认证,2450.0,180.0,0.155,5,1次流标，0次撤标，0次失败,无,4900.00,无,14天12时25分,2017/4/26,64633823,3135.4,无,女,3700.00,4152.60,0.0,4,0,0,20%,2015/12/9,0.5,2,4,2443.3,6 ,0.00,3135.40,2017-08-12,,pdu4047633678,C,20
37,1571,学历认证|身份证认证|手机认证,7717.666666666667,275.0,0.18499999999999997,6,2次流标，0次撤标，0次失败,济宁医学院,46306.00,专科,14天06时37分,2014/8/7,64565771,19907.5,成人,女,20000.00,22282.98,5.0,23,12,0,22%,2014/8/7,0.5,6,38,13765.860000000002,6 ,0.00,19907.50,2017-08-12,,huzhihua1980,C,20
30,2000,,0,0,0,7,,无,,无,2017/8/11,,64337160,,无,女,,,,,,,100%,2016/10/6,1,,,,12 ,,,2017-08-12,,pdu7450178032,B,18
44,4122,身份证认证|手机认证|人行征信认证,4444.0,133.7,0.15543999999999997,17,1次流标，0次撤标，0次失败,无,101425.00,无,14天18时13分,2016/3/19,64666070,25933.93,无,女,10550.00,25933.93,0.0,99,0,0,23%,2016/3/2,0.5,26,99,20696.34,6 ,0.00,23166.73,2017-08-12,,pdu1863236803,B,18
24,3236,身份证认证|手机认证,3153.0,310.0,0.17666666666666667,2,5次流标，0次撤标，0次失败,无,9459.00,无,14天09时19分,2014/5/29,64602868,6346.14,无,男,3459.00,6624.04,,4,4,2,7%,2014/5/29,0.5,3,10,3589.9200000000005,6 ,0.00,6346.14,2017-08-12,,tang7875699,C,20
28,12000,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/6,,63367479,,无,女,0.00,0.00,,0,0,0,36%,2017/8/5,0,0,0,,6 ,0.00,0.00,2017-08-12,,pdu6110720713,C,20
30,3400,,0,0,0,15,,无,,无,2017/8/11,,64440171,,无,男,,,,,,,100%,2016/10/20,1,,,,6 ,,,2017-08-12,,pdu6671351411,D,22
30,1199,,0,0,0,4,,无,,无,2017/8/11,,64440547,,无,女,,,,,,,100%,2017/4/23,1,,,,6 ,,,2017-08-12,,pdu4370663114,C,20
24,3533,,0,0,0,2,,无,,无,2017/8/11,,64428587,,无,男,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-08-12,,pdu7684747254,C,20
32,2500,,0,0,0,23,,无,,无,2017/8/10,,64195842,,无,男,,,,,,,100%,2017/8/8,1,,,,3 ,,,2017-08-12,,pdu3330860834,AA,10
30,2546,,0,0,0,20,,无,,无,2017/8/11,,64388341,,无,男,,,,,,,100%,2017/4/8,1,,,,12 ,,,2017-08-12,,pdu3358377107,D,22
30,1525,,0,0,0,22,,无,,无,2017/8/11,,64457075,,无,女,,,,,,,100%,2016/1/12,1,,,,6 ,,,2017-08-12,,pdu5660185685,D,22
22,2412,,0,0,0,17,,无,,无,2017/8/11,,64388202,,无,男,,,,,,,100%,2016/7/22,1,,,,12 ,,,2017-08-12,,pdu2685820807,C,20
23,1659,,0,0,0,25,,无,,无,2017/8/11,,64449476,,无,女,,,,,,,100%,2017/6/14,1,,,,6 ,,,2017-08-12,,pdu4268073487,B,18
24,16100,学历认证|身份证认证|手机认证,0,0,0,13,1次流标，1次撤标，0次失败,海南职业技术学院,0.00,专科,9天00时40分,,64483410,,普通,男,0.00,0.00,,0,0,0,38%,2017/7/12,0.5,0,0,,12 ,0.00,0.00,2017-08-12,,pdu4557566664,B,18
