age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
49,1989,身份证认证|手机认证,7733.333333333333,240.0,0.21666666666666667,4,0次流标，0次撤标，0次失败,无,23200.00,无,14天15时00分,2016/8/9,60491271,11095.2,无,女,12500.00,13314.24,0.0,13,0,0,68%,2016/8/9,0.5,3,13,11095.2,6 ,0.00,11095.20,2017-07-23,,pdu8620144440,C,20
23,9300,身份证认证|手机认证,6500.0,135.0,0.145,0,0次流标，1次撤标，0次失败,无,13000.00,无,2017/7/19,2017/3/4,59695042,6318.9,无,女,7000.00,7632.72,0.0,3,0,0,25%,2016/12/18,0,2,3,6318.9,6 ,0.00,6318.90,2017-07-23,,pdu5804574717,B,18
26,1885,身份证认证|手机认证,1512.888888888889,200.0,0.19722222222222224,4,0次流标，0次撤标，0次失败,无,13616.00,无,19天14时47分,2016/7/2,60489950,7905.51,无,男,4288.00,9789.36,1.0,32,1,0,74%,2016/7/1,0.5,9,33,5898.86,6 ,0.00,7905.51,2017-07-23,,pdu5316553604,C,20
29,9959,学历认证|身份证认证|手机认证|人行征信认证,6242.5,225.0,0.165,10,1次流标，4次撤标，0次失败,无锡职业技术学院,24970.00,专科,14天14时03分,2016/4/19,60484628,16297.25,成人,男,10000.00,16297.25,0.0,12,1,0,9%,2016/4/18,0.5,4,13,10796.449999999999,12 ,0.00,16297.25,2017-07-23,,pdu3313438650,B,18
32,4710,身份证认证|手机认证,3566.6666666666665,360.0,0.2066666666666667,2,0次流标，0次撤标，0次失败,无,10700.00,无,19天11时05分,2016/11/18,60456975,7349.39,无,女,4000.00,9337.01,0.0,13,0,0,2%,2016/11/18,0.5,3,13,5221.799999999999,12 ,0.00,7349.39,2017-07-23,,pdu8051820187,B,18
24,3606,身份证认证|手机认证,1652.5,306.0,0.18050000000000005,7,2次流标，0次撤标，0次失败,无,16525.00,无,19天06时31分,2016/3/4,60401952,8538.66,无,男,4339.00,10457.43,4.0,60,5,0,48%,2016/3/3,0.5,10,65,6473.41,6 ,0.00,8538.66,2017-07-23,,pdu6655088111,C,20
24,4491,身份证认证|手机认证,3624.4,162.0,0.1445,19,0次流标，0次撤标，0次失败,无,36244.00,无,19天09时02分,2016/5/28,60432459,15134.55,无,女,8900.00,17733.77,0.0,39,0,0,48%,2016/5/22,0.5,10,39,13572.380000000001,6 ,0.00,15134.55,2017-07-23,,pdu1548026448,C,20
27,2988,,0,0,0,32,,无,,无,2017/7/22,,60337176,,无,女,,,,,,,100%,2017/5/21,1,,,,12 ,,,2017-07-23,,pdu4816313680,C,20
44,4500,身份证认证|手机认证,2950.0,270.0,0.18000000000000002,1,0次流标，1次撤标，0次失败,无,11800.00,无,14天18时32分,2016/10/19,60511875,7588.8,无,男,5000.00,9397.74,1.0,12,1,0,14%,2016/10/18,0.5,4,13,6132.900000000001,6 ,0.00,7588.80,2017-07-23,,pdu5351635506,C,20
28,6000,,0,0,0,33,,无,,无,2017/7/22,,60198307,,无,男,,,,,,,100%,2016/3/25,1,,,,12 ,,,2017-07-23,,pdu4722208405,C,20
28,3000,学历认证|身份证认证|手机认证,5666.666666666667,300.0,0.21333333333333335,13,0次流标，0次撤标，0次失败,浙江经济管理职工大学,17000.00,专科,19天07时18分,2016/9/24,60411180,10028.63,成人,男,8000.00,12408.73,1.0,12,1,0,21%,2016/9/24,0.5,3,13,8156.7699999999995,6 ,0.00,10028.63,2017-07-23,,pdu6752773512,B,18
30,2998,身份证认证|手机认证,2500.0,90.0,0.1,0,0次流标，3次撤标，0次失败,无,2500.00,无,2017/7/15,2017/4/9,58413335,0,无,男,2500.00,2866.77,2.0,2,1,0,22%,2017/2/23,0,1,3,,12 ,0.00,0.00,2017-07-23,,pdu6585616588,E,22
33,2000,,0,0,0,17,,无,,无,2017/7/22,,60254033,,无,女,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-07-23,,pdu7803244236,C,20
24,5500,身份证认证|手机认证,4160.0,270.0,0.21,14,0次流标，0次撤标，0次失败,无,16640.00,无,19天08时18分,2016/7/19,60423481,8929.84,无,男,7640.00,11451.08,0.0,17,0,0,37%,2016/7/15,0.5,4,17,6585.119999999999,6 ,0.00,8929.84,2017-07-23,,pdu4076306528,C,20
37,10000,,0,0,0,56,,无,,无,2017/7/22,,60300180,,无,女,,,,,,,100%,2016/8/15,1,,,,12 ,,,2017-07-23,,pdu6068674423,C,20
36,12323,,0,0,0,61,,无,,无,2017/7/22,,60203073,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-23,,pdu8061455334,B,18
23,1400,,0,0,0,7,,无,,无,2017/7/22,,60268612,,无,女,,,,,,,100%,2016/9/11,1,,,,12 ,,,2017-07-23,,pdu2702758228,C,20
29,3000,学历认证|身份证认证|手机认证,2700.0,351.0,0.202,15,0次流标，0次撤标，1次失败,商丘工学院,46000.00,专科,14天14时52分,2015/5/26,60490432,14748.97,普通,女,6500.00,16606.31,-2.0,123,3,0,64%,2015/5/26,0.5,16,126,9932.07,12 ,0.00,14748.97,2017-07-23,,pdu01753800,C,20
30,8500,,0,0,0,55,,无,,无,2017/7/22,,60255205,,无,女,,,,,,,100%,2015/12/1,1,,,,12 ,,,2017-07-23,,pdu1110408838,B,18
30,7418,身份证认证|手机认证,4000.0,180.0,0.11,32,0次流标，0次撤标，0次失败,无,4000.00,无,19天06时59分,2017/2/21,60407319,741.54,无,女,4000.00,4449.24,,5,0,0,50%,2016/10/28,0.5,1,5,741.54,12 ,0.00,741.54,2017-07-23,,pdu7801780211,C,20
24,3064,身份证认证|手机认证,1247.0,198.0,0.22200000000000003,10,2次流标，1次撤标，0次失败,无,6235.00,无,19天09时14分,2017/2/20,60435062,3715.19,无,女,2000.00,4890.90,0.0,12,0,0,56%,2016/10/18,0.5,5,12,3244.29,12 ,0.00,3715.19,2017-07-23,,pdu7505116301,C,20
25,1000,身份证认证|手机认证,1666.6666666666667,360.0,0.17333333333333334,1,6次流标，0次撤标，1次失败,无,5000.00,无,14天17时11分,2015/4/23,60505340,2223.12,无,女,3000.00,2223.12,,1,2,1,65%,2015/4/20,0.5,3,4,1111.56,12 ,0.00,2223.12,2017-07-23,,rong8877602,C,20
36,7508,,0,0,0,41,,无,,无,2017/7/22,,60217286,,无,女,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-23,,pdu7660136723,B,18
24,1000,身份证认证|手机认证,3781.3333333333335,240.0,0.17,13,0次流标，1次撤标，0次失败,无,11344.00,无,19天07时43分,2016/11/18,60416607,6108.69,无,男,5844.00,6475.40,-2.0,11,0,0,57%,2016/11/16,0.5,3,11,4275.14,6 ,0.00,6108.69,2017-07-23,,pdu3168006463,B,18
23,4884,学籍认证|身份证认证|手机认证,3438.25,270.0,0.19249999999999998,11,0次流标，0次撤标，0次失败,无,27506.00,无,14天12时10分,2016/6/15,60468038,14064.37,无,女,6681.00,16081.18,0.0,39,0,0,30%,2016/6/15,0.5,8,39,9701.740000000002,6 ,0.00,14064.37,2017-07-23,,pdu0411626714,B,18
22,8000,身份证认证|手机认证,1000.0,42.0,0.12480000000000001,12,0次流标，0次撤标，0次失败,无,1000.00,无,19天08时22分,2017/6/17,60424357,1014.36,无,女,1000.00,1014.36,,0,0,0,33%,2017/6/17,0.5,1,0,,6 ,0.00,1014.36,2017-07-23,,pdu7451057746,C,20
40,2000,,0,0,0,21,,无,,无,2017/7/22,,60293476,,无,男,,,,,,,100%,2015/11/15,1,,,,6 ,,,2017-07-23,,pdu3470545716,C,20
27,6256,身份证认证|手机认证,3104.5714285714284,360.0,0.24857142857142853,6,0次流标，0次撤标，0次失败,无,21732.00,无,14天15时23分,2015/12/23,60494353,8796.02,无,男,6400.00,13072.29,5.0,57,1,0,23%,2015/9/21,0.5,7,58,6757.15,6 ,0.00,8796.02,2017-07-23,,pdu48670023,C,20
29,3000,,0,0,0,17,,无,,无,2017/7/22,,60314557,,无,女,,,,,,,100%,2014/8/6,1,,,,6 ,,,2017-07-23,,297435731jy,C,20
27,15000,身份证认证|手机认证,0,0,0,24,0次流标，0次撤标，0次失败,无,0.00,无,17天09时06分,,60028396,,无,女,0.00,0.00,,0,0,0,51%,2017/7/20,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu0435640305,C,20
34,3029,身份证认证|手机认证,2486.3333333333335,120.0,0.19666666666666668,5,0次流标，0次撤标，0次失败,无,7459.00,无,14天14时03分,2017/3/8,60484841,3965.77,无,女,3000.00,3965.77,0.0,5,0,0,46%,2017/2/27,0.5,3,5,3965.77,6 ,0.00,3965.77,2017-07-23,,pdu3422072616,C,20
24,2000,身份证认证|手机认证,885.8,252.0,0.168,4,0次流标，0次撤标，0次失败,无,4429.00,无,19天13时35分,2016/9/27,60480969,2783.76,无,女,1029.00,2960.28,1.0,12,1,0,68%,2016/9/27,0.5,5,13,1833.18,12 ,0.00,2783.76,2017-07-23,,pdu1806305658,C,20
24,3000,学历认证|身份证认证|手机认证,3720.0,204.0,0.16399999999999998,2,1次流标，0次撤标，6次失败,昆明卫生职业学院,18600.00,专科,14天18时11分,2015/10/18,60510378,12709.56,普通,女,7000.00,12709.56,,15,7,0,23%,2015/3/20,0.5,5,22,12709.560000000001,6 ,0.00,12709.56,2017-07-23,,1245314295s,C,20
33,4286,,0,0,0,27,,无,,无,2017/7/22,,60299183,,无,女,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-07-23,,pdu2742231381,B,18
32,5400,,0,0,0,16,,无,,无,2017/7/22,,60265252,,无,女,,,,,,,100%,2012/4/29,1,,,,12 ,,,2017-07-23,,41790917,B,18
35,2000,,0,0,0,20,,无,,无,2017/7/22,,60274577,,无,女,,,,,,,100%,2016/10/8,1,,,,6 ,,,2017-07-23,,pdu1735885772,C,20
31,3200,,0,0,0,27,,无,,无,2017/7/22,,60324955,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-23,,pdu3737776870,C,20
26,2253,身份证认证|手机认证,2182.25,270.0,0.1825,4,0次流标，0次撤标，0次失败,无,8729.00,无,19天08时23分,2016/12/6,60424882,4873.09,无,女,3179.00,5238.84,1.0,10,1,0,68%,2016/11/22,0.5,4,11,3426.66,12 ,0.00,4873.09,2017-07-23,,pdu6341017162,C,20
21,4100,,0,0,0,9,,无,,无,2017/7/22,,60250862,,无,男,,,,,,,100%,2017/6/9,1,,,,12 ,,,2017-07-23,,pdu3782816253,C,20
25,8000,,0,0,0,29,,无,,无,2017/7/22,,60037547,,无,男,,,,,,,100%,2017/3/10,1,,,,12 ,,,2017-07-23,,pdu8702067086,C,20
39,24000,,0,0,0,216,,无,,无,2017/7/22,,60254065,,无,女,,,,,,,100%,2015/12/20,1,,,,6 ,,,2017-07-23,,pdu1445170364,B,18
34,3728,,0,0,0,30,,无,,无,2017/7/22,,60173426,,无,男,,,,,,,100%,2016/5/3,1,,,,12 ,,,2017-07-23,,pdu6140354336,C,20
22,2545,身份证认证|手机认证,1531.2,171.0,0.20400000000000001,13,0次流标，0次撤标，0次失败,无,15812.00,无,19天09时43分,2017/1/9,60441167,8072.94,无,女,3488.00,9997.12,0.0,31,0,0,71%,2016/12/25,0.5,11,31,8072.9400000000005,6 ,0.00,8072.94,2017-07-23,,pdu1711705788,C,20
22,3363,身份证认证|手机认证,4136.333333333333,240.0,0.17666666666666667,9,1次流标，0次撤标，0次失败,无,12409.00,无,19天14时07分,2016/9/3,60485270,9074.07,无,男,10884.00,9074.07,0.0,15,0,0,49%,2016/6/2,0.5,3,15,3024.69,12 ,0.00,9074.07,2017-07-23,,pdu4008477874,C,20
22,14000,,0,0,0,71,,无,,无,2017/7/22,,60062918,,无,女,,,,,,,100%,2017/7/20,1,,,,12 ,,,2017-07-23,,pdu6438686441,B,18
28,3095,身份证认证|手机认证,3847.75,270.0,0.19,5,0次流标，1次撤标，0次失败,无,15391.00,无,14天14时56分,2016/9/12,60490960,11303.98,无,男,6617.00,11413.17,0.0,16,0,0,46%,2016/9/2,0.5,4,16,6263.92,6 ,0.00,11303.98,2017-07-23,,pdu2117070517,C,20
24,3773,,0,0,0,15,,无,,无,2017/7/22,,60323197,,无,男,,,,,,,100%,2016/9/20,1,,,,12 ,,,2017-07-23,,pdu3322841254,C,20
33,1885,身份证认证|手机认证,3254.5,315.0,0.2,2,0次流标，0次撤标，0次失败,无,13018.00,无,19天12时42分,2017/3/20,60473228,10397.72,无,女,5000.00,11037.78,0.0,12,0,0,5%,2017/3/19,0.5,4,12,7679.12,12 ,0.00,10397.72,2017-07-23,,pdu6447506608,B,18
24,2000,,0,0,0,16,,无,,无,2017/7/22,,60312753,,无,女,,,,,,,100%,2017/3/8,1,,,,6 ,,,2017-07-23,,pdu2663421880,C,20
23,3200,身份证认证|手机认证,1743.8333333333333,330.0,0.19333333333333336,9,1次流标，1次撤标，0次失败,无,10463.00,无,19天07时26分,2016/1/26,60413128,7149.27,无,男,3000.00,7521.71,0.0,33,0,0,58%,2015/9/28,0.5,6,33,4935.3,12 ,0.00,7149.27,2017-07-23,,pdu47076627,C,20
21,1116,,0,0,0,12,,无,,无,2017/7/22,,60311449,,无,女,,,,,,,100%,2017/5/26,1,,,,6 ,,,2017-07-23,,pdu8534127570,C,20
48,5081,身份证认证|手机认证,4530.714285714285,265.7142857142857,0.19999999999999998,5,0次流标，0次撤标，0次失败,无,31715.00,无,14天12时56分,2016/4/20,60475427,10400.85,无,女,10500.00,13213.06,0.0,32,0,0,16%,2016/4/19,0.5,7,32,10400.849999999999,12 ,0.00,10400.85,2017-07-23,,pdu7307147174,B,18
26,3033,学历认证|身份证认证|手机认证,2777.1,318.0,0.19799999999999998,9,1次流标，0次撤标，0次失败,辽宁经济职业技术学院,31471.00,专科,14天12时56分,2016/2/27,60475506,13763.62,普通,女,4940.00,13763.62,0.0,61,1,0,28%,2016/2/27,0.5,11,62,9234.17,12 ,0.00,13763.62,2017-07-23,,pdu6170762701,B,18
39,3000,身份证认证|手机认证,4401.285714285715,192.85714285714286,0.20285714285714285,9,0次流标，0次撤标，0次失败,无,30809.00,无,14天14时21分,2016/8/11,60486777,14687.12,无,女,6232.00,14687.12,0.0,30,0,0,51%,2016/8/11,0.5,7,30,13782.619999999997,6 ,0.00,14687.12,2017-07-23,,pdu6176885143,C,20
23,3000,身份证认证|手机认证|人行征信认证,1827.25,288.75,0.28250000000000003,8,1次流标，0次撤标，6次失败,无,14618.00,无,14天12时55分,2016/1/17,60475364,6535.82,无,男,3132.00,7055.56,0.0,37,5,0,57%,2016/1/7,0.5,8,42,5061.12,6 ,346.10,6535.82,2017-07-23,,pdu8325513071,C,20
29,3796,,0,0,0,33,,无,,无,2017/7/22,,60324074,,无,男,,,,,,,100%,2015/12/25,1,,,,6 ,,,2017-07-23,,pdu0616078582,C,20
33,3000,身份证认证|手机认证,1358.8,162.0,0.19,4,2次流标，0次撤标，0次失败,无,6794.00,无,14天12时11分,2017/3/17,60468296,4263.61,无,女,3000.00,4307.82,0.0,6,1,0,31%,2014/12/8,0.5,5,8,4263.609999999999,6 ,0.00,4263.61,2017-07-23,,jiaojiao84,B,18
26,3000,,0,0,0,13,,无,,无,2017/7/22,,60334507,,无,女,,,,,,,100%,2015/9/29,1,,,,12 ,,,2017-07-23,,pdu54753463,C,20
23,12000,,0,0,0,108,,无,,无,2017/7/22,,60165158,,无,女,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-07-23,,pdu4627777102,C,20
22,2000,,0,0,0,19,,无,,无,2017/7/22,,60279041,,无,男,,,,,,,100%,2017/5/9,1,,,,6 ,,,2017-07-23,,pdu0254835316,C,20
28,5300,身份证认证|手机认证,4872.0,324.0,0.184,15,2次流标，1次撤标，0次失败,无,24360.00,无,14天14时09分,2016/11/24,60485535,6555.12,无,女,7191.00,12552.79,-1.0,40,0,0,35%,2016/9/3,0.5,5,40,1556.24,6 ,0.00,6555.12,2017-07-23,,pdu1623186433,C,20
24,4264,学历认证|身份证认证|手机认证,1551.2,342.0,0.20800000000000002,14,0次流标，0次撤标，0次失败,合肥工业大学,23534.00,专科,19天07时41分,2016/4/18,60415847,11324.13,成人,男,6022.00,12808.08,3.0,89,2,0,20%,2016/4/18,0.5,13,91,6640.130000000001,12 ,0.00,11324.13,2017-07-23,,pdu4130517273,B,18
25,3266,学历认证|身份证认证|手机认证,1592.7,324.0,0.19,8,0次流标，1次撤标，0次失败,上海思博职业技术学院,22427.00,专科,19天09时34分,2016/10/20,60439373,11100.08,普通,男,2938.00,11381.33,1.0,77,4,0,11%,2016/10/20,0.5,15,81,6667.379999999999,12 ,0.00,11100.08,2017-07-23,,pdu2740325008,B,18
23,13469,身份证认证|手机认证,3641.6,288.0,0.192,7,0次流标，0次撤标，0次失败,无,18208.00,无,19天02时43分,2016/2/27,60355960,4718.6,无,男,10300.00,13253.72,-1.0,40,0,0,21%,2016/2/27,0.5,5,40,4718.6,12 ,0.00,4718.60,2017-07-23,,pdu8453702508,B,18
24,3803,,0,0,0,17,,无,,无,2017/7/22,,60296111,,无,男,,,,,,,100%,2017/4/14,1,,,,12 ,,,2017-07-23,,pdu3513736311,B,18
34,9381,,0,0,0,86,,无,,无,2017/7/22,,60263875,,无,男,,,,,,,100%,2015/7/20,1,,,,12 ,,,2017-07-23,,pdu78128323,B,18
27,4147,,0,0,0,28,,无,,无,2017/7/22,,60333055,,无,男,,,,,,,100%,2015/12/24,1,,,,12 ,,,2017-07-23,,pdu2443746877,C,20
30,4819,,0,0,0,33,,无,,无,2017/7/22,,60297942,,无,男,,,,,,,100%,2015/12/16,1,,,,6 ,,,2017-07-23,,pdu2164276546,C,20
33,3274,,0,0,0,17,,无,,无,2017/7/22,,60297072,,无,女,,,,,,,100%,2014/1/26,1,,,,12 ,,,2017-07-23,,1027965963guo,C,20
27,4365,身份证认证|手机认证,3551.6666666666665,240.0,0.18000000000000002,2,0次流标，1次撤标，0次失败,无,10655.00,无,14天16时19分,2016/11/29,60500205,6427.32,无,女,6000.00,7925.81,-1.0,8,0,0,29%,2016/11/28,0.5,3,8,5362.19,6 ,0.00,6427.32,2017-07-23,,pdu0313482012,C,20
27,4000,身份证认证|手机认证,3547.0,240.0,0.18000000000000002,5,0次流标，1次撤标，0次失败,无,10641.00,无,14天13时40分,2016/11/16,60481543,6338.74,无,女,4612.00,8593.86,0.0,13,0,0,35%,2016/11/11,0.5,3,13,5524.620000000001,6 ,0.00,6338.74,2017-07-23,,pdu2882150717,C,20
29,4042,,0,0,0,17,,无,,无,2017/7/22,,60304656,,无,男,,,,,,,100%,2016/11/8,1,,,,6 ,,,2017-07-23,,pdu3785557220,C,20
26,15000,学历认证|身份证认证|手机认证,0,0,0,39,0次流标，0次撤标，0次失败,北京经贸职业学院,0.00,专科,18天15时10分,,60303167,,普通,女,0.00,0.00,,0,0,0,43%,2017/7/21,0.5,0,0,,6 ,0.00,0.00,2017-07-23,,pdu8206318131,B,18
21,2889,身份证认证|手机认证,4367.0,135.0,0.155,7,0次流标，0次撤标，0次失败,无,8734.00,无,19天11时42分,2017/3/6,60463231,2460,无,女,5250.00,5724.54,3.0,3,2,0,51%,2017/1/24,0.5,2,5,2460.0,12 ,0.00,2460.00,2017-07-23,,pdu0356340066,C,20
35,1300,,0,0,0,4,,无,,无,2017/7/22,,60306710,,无,男,,,,,,,100%,2017/5/5,1,,,,6 ,,,2017-07-23,,pdu4304747085,C,20
29,10000,,0,0,0,34,,无,,无,2017/7/22,,60298372,,无,男,,,,,,,100%,2015/5/15,1,,,,12 ,,,2017-07-23,,pdu68204857,B,18
32,10000,身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,无,0.00,无,18天19时33分,,60326286,,无,女,0.00,0.00,,0,0,0,55%,2017/7/17,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu4372666617,C,20
29,1900,身份证认证|手机认证,0,0,0,1,0次流标，1次撤标，0次失败,无,0.00,无,5天05时31分,,59576206,,无,男,0.00,0.00,,0,0,0,2%,2016/9/13,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu7235877354,F,20
42,3208,身份证认证|手机认证,3996.8,225.0,0.22000000000000003,5,0次流标，1次撤标，1次失败,无,39968.00,无,14天13时45分,2015/11/17,60482567,10716.47,无,男,13000.00,14450.88,0.0,45,2,0,44%,2015/6/19,0.5,10,47,10716.47,6 ,0.00,10716.47,2017-07-23,,pdu76481082,C,20
30,2000,,0,0,0,13,,无,,无,2017/7/22,,60306764,,无,女,,,,,,,100%,2016/9/23,1,,,,6 ,,,2017-07-23,,pdu3142771205,C,20
37,4534,,0,0,0,21,,无,,无,2017/7/22,,60285957,,无,男,,,,,,,100%,2016/11/7,1,,,,6 ,,,2017-07-23,,pdu7611224358,C,20
28,5000,身份证认证|手机认证,1000.0,360.0,0.12,16,0次流标，0次撤标，0次失败,无,1000.00,无,19天08时55分,2017/4/4,60431255,889.56,无,女,1000.00,1186.08,0.0,3,0,0,44%,2017/4/4,0.5,1,3,593.0400000000001,6 ,0.00,889.56,2017-07-23,,pdu2268750812,C,20
29,10000,,0,0,0,62,,无,,无,2017/7/22,,60115728,,无,女,,,,,,,100%,2016/5/5,1,,,,12 ,,,2017-07-23,,pdu7834253264,C,20
31,1876,,0,0,0,15,,无,,无,2017/7/22,,60289080,,无,男,,,,,,,100%,2015/10/19,1,,,,6 ,,,2017-07-23,,pdu71823686,C,20
28,3245,身份证认证|手机认证,3350.0,270.0,0.14,7,6次流标，0次撤标，2次失败,无,6700.00,无,14天12时10分,2015/10/15,60468083,3227.07,无,女,3500.00,3520.44,,5,1,1,39%,2015/10/15,0.5,2,7,1760.2199999999998,6 ,0.00,3227.07,2017-07-23,,pdu57586176,B,18
36,1500,,0,0,0,6,,无,,无,2017/7/22,,60300896,,无,女,,,,,,,100%,2017/3/18,1,,,,6 ,,,2017-07-23,,pdu0043302671,C,20
22,1663,学籍认证|身份证认证|手机认证,1166.0,192.85714285714286,0.1657142857142857,3,0次流标，0次撤标，0次失败,无,8162.00,无,19天10时55分,2015/10/20,60455094,367.6,无,女,2000.00,2198.55,4.0,24,17,0,7%,2015/10/19,0.5,7,42,367.6,6 ,0.00,367.60,2017-07-23,,pdu63516867,B,18
26,12100,,0,0,0,106,,无,,无,2017/7/22,,60196544,,无,男,,,,,,,100%,2016/3/30,1,,,,12 ,,,2017-07-23,,pdu7557167157,C,20
21,5500,,0,0,0,46,,无,,无,2017/7/22,,60245477,,无,男,,,,,,,100%,2017/7/21,1,,,,6 ,,,2017-07-23,,pdu5245084586,B,18
30,1732,,0,0,0,11,,无,,无,2017/7/22,,60308482,,无,女,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-23,,pdu0876762447,C,20
32,8000,,0,0,0,43,,无,,无,2017/7/22,,60289825,,无,男,,,,,,,100%,2016/7/1,1,,,,12 ,,,2017-07-23,,pdu3602266567,C,20
34,3000,学历认证|身份证认证|手机认证,2875.0,270.0,0.195,7,0次流标，0次撤标，0次失败,株洲师范高等专科学校,23000.00,专科,19天10时35分,2016/10/20,60451557,10430.58,普通,男,9400.00,10557.36,0.0,21,1,0,11%,2015/8/11,0.5,8,22,6031.679999999999,6 ,0.00,10430.58,2017-07-23,,pdu52305145,B,18
23,2154,学历认证|身份证认证|手机认证,1000.0,360.0,0.18,27,0次流标，0次撤标，0次失败,海南职业技术学院,1000.00,专科,19天10时49分,2017/7/21,60454158,916.8,普通,女,1000.00,1100.16,,2,0,0,71%,2017/7/21,0.5,1,2,366.72,12 ,0.00,916.80,2017-07-23,,pdu2764155108,B,18
25,9378,,0,0,0,72,,无,,无,2017/7/22,,60242490,,无,男,,,,,,,100%,2016/6/1,1,,,,6 ,,,2017-07-23,,pdu7623186223,B,18
25,2200,身份证认证|手机认证,1835.0,270.0,0.19,3,0次流标，0次撤标，0次失败,无,7340.00,无,14天15时33分,2017/2/14,60495487,5145.31,无,女,3640.00,5685.68,4.0,15,3,0,61%,2017/2/14,0.5,4,18,3242.22,12 ,0.00,5145.31,2017-07-23,,pdu1131764383,C,20
47,18000,,0,0,0,83,,无,,无,2017/7/22,,60177048,,无,女,,,,,,,100%,2014/4/2,1,,,,6 ,,,2017-07-23,,fk7000312,B,18
31,3700,,0,0,0,23,,无,,无,2017/7/23,,60473828,,无,女,,,,,,,100%,2016/6/15,1,,,,6 ,,,2017-07-23,,pdu3625211817,C,20
28,6500,身份证认证|手机认证,2500.0,90.0,0.1,34,0次流标，0次撤标，0次失败,无,2500.00,无,19天03时56分,2017/4/11,60370793,0,无,女,2500.00,2866.77,0.0,3,0,0,78%,2017/4/10,0.5,1,3,,6 ,0.00,0.00,2017-07-23,,pdu7184057426,C,20
23,3738,,0,0,0,47,,无,,无,2017/7/22,,60296472,,无,女,,,,,,,100%,2017/3/2,1,,,,6 ,,,2017-07-23,,pdu5663415185,C,20
24,700,身份证认证|手机认证,1483.3333333333333,195.0,0.20500000000000004,2,0次流标，1次撤标，0次失败,无,8900.00,无,19天20时00分,2017/5/13,60516767,6946.39,无,男,3000.00,7720.25,0.0,13,0,0,5%,2017/5/10,0.5,6,13,6478.4400000000005,6 ,0.00,6946.39,2017-07-23,,pdu2011168003,B,18
23,1000,,0,0,0,8,,无,,无,2017/7/22,,60301831,,无,男,,,,,,,100%,2016/3/12,1,,,,6 ,,,2017-07-23,,pdu0727370830,C,20
24,4319,身份证认证|手机认证,2130.25,225.0,0.23500000000000001,4,1次流标，1次撤标，0次失败,无,8521.00,无,14天13时13分,2016/9/18,60477993,4947.32,无,女,3376.00,5978.98,4.0,14,4,0,31%,2016/8/27,0.5,4,18,4527.43,6 ,0.00,4947.32,2017-07-23,,pdu3778825242,C,20
28,4707,身份证认证|手机认证,3649.1428571428573,205.71428571428572,0.23500000000000001,6,1次流标，0次撤标，0次失败,无,25544.00,无,14天18时10分,2016/5/4,60510427,11859.92,无,男,5500.00,16995.73,0.0,31,0,0,17%,2016/3/20,0.5,7,31,11366.499999999998,6 ,0.00,11859.92,2017-07-23,,pdu4280668157,C,20
24,1200,,0,0,0,5,,无,,无,2017/7/22,,60312339,,无,女,,,,,,,100%,2016/11/18,1,,,,6 ,,,2017-07-23,,pdu1034704486,C,20
28,4842,,0,0,0,35,,无,,无,2017/7/22,,60279552,,无,女,,,,,,,100%,2016/8/11,1,,,,6 ,,,2017-07-23,,pdu6753401540,B,18
21,7000,,0,0,0,46,,无,,无,2017/7/22,,60324803,,无,男,,,,,,,100%,2015/8/6,1,,,,12 ,,,2017-07-23,,pdu76480331,C,20
34,3295,,0,0,0,17,,无,,无,2017/7/23,,60473380,,无,女,,,,,,,100%,2016/1/15,1,,,,6 ,,,2017-07-23,,pdu4482354346,C,20
31,2270,,0,0,0,25,,无,,无,2017/7/22,,60295341,,无,男,,,,,,,100%,2017/3/19,1,,,,12 ,,,2017-07-23,,pdu3038827436,C,20
41,3329,,0,0,0,19,,无,,无,2017/7/22,,60329540,,无,男,,,,,,,100%,2015/6/11,1,,,,6 ,,,2017-07-23,,pdu04546343,C,20
24,3043,身份证认证|手机认证,2749.3333333333335,360.0,0.20333333333333337,13,0次流标，1次撤标，0次失败,无,16496.00,无,19天06时30分,2016/9/19,60401891,12441.86,无,男,5311.00,13699.98,-1.0,30,0,0,69%,2016/8/16,0.5,6,30,8241.400000000001,12 ,0.00,12441.86,2017-07-23,,pdu7316186111,C,20
