age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
39,24700,身份证认证|手机认证|人行征信认证,5596.4,324.0,0.23200000000000004,91,0次流标，0次撤标，0次失败,无,27982.00,无,6天04时14分,2016/3/22,59548576,13928.34,无,男,9000.00,15260.51,-1.0,31,0,0,38%,2016/2/29,0.5,5,31,9768.62,24 ,0.00,13928.34,2017-07-27,,pdu3458343845,C,20
27,16638,身份证认证|手机认证,10000.0,90.0,0.1,26,0次流标，0次撤标，0次失败,无,10000.00,无,19天21时56分,2017/5/27,61354959,7378.08,无,男,10000.00,11067.12,,2,0,0,9%,2017/5/27,0.5,1,2,3689.04,12 ,0.00,3689.04,2017-07-27,,pdu3340823818,D,22
26,4794,,0,0,0,77,,无,,无,2017/7/27,,61354568,,无,男,,,,,,,100%,2016/10/24,1,,,,12 ,,,2017-07-27,,pdu2354682505,A,16
24,1000,身份证认证|手机认证,2707.2,173.2,0.14544,0,0次流标，3次撤标，0次失败,无,37487.00,无,14天19时53分,2016/11/13,1000182593,22495.47,无,女,6549.00,22495.47,,34,0,0,0%,2016/11/13,0.5,15,35,16302.399999999998,2 ,0.00,22495.47,2017-07-27,,pdu8832811654,AA,10
26,7000,,0,0,0,46,,无,,无,2017/7/24,,60554615,,无,男,,,,,,,100%,2016/7/23,1,,,,12 ,,,2017-07-27,,pdu3525211752,B,18
36,5000,身份证认证|手机认证|人行征信认证,2300.1,149.8,0.17594000000000004,22,0次流标，0次撤标，0次失败,无,35690.00,无,14天13时23分,2016/6/14,61321431,9273.66,无,男,4901.00,12652.46,-1.0,52,0,0,41%,2016/6/14,0.5,17,52,7003.66,12 ,0.00,9273.66,2017-07-27,,pdu7226622617,C,20
23,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天18时26分,,1000182485,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu6662422256,AA,10
24,12000,身份证认证|手机认证,0,0,0,23,1次流标，0次撤标，0次失败,无,0.00,无,19天20时47分,,61350562,,无,女,0.00,0.00,,0,0,0,20%,2017/6/14,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu5514455275,D,22
34,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天16时52分,,1000182197,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu2182768176,AA,10
32,2000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天14时09分,,1000181370,,无,男,0.00,0.00,,0,0,0,1%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0681451231,AA,10
30,2000,身份证认证|手机认证|人行征信认证,785.7142857142857,42.0,0.12345714285714285,0,1次流标，0次撤标，0次失败,无,5500.00,无,14天22时28分,2016/12/19,1000182944,1550,无,男,1000.00,1550.00,0.0,12,0,0,0%,2015/10/7,0.5,7,18,1550.0,3 ,0.00,1550.00,2017-07-27,,pdu34431882,AA,10
31,1000,,0,0,0,8,,无,,无,2017/7/27,,61290879,,无,男,,,,,,,100%,2017/7/21,1,,,,3 ,,,2017-07-27,,pdu7226008561,AA,10
21,500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天16时30分,,61339225,,无,女,0.00,0.00,,0,0,0,0%,2015/12/14,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu2122106264,AA,10
32,8500,身份证认证|手机认证,0,0,0,8,1次流标，0次撤标，0次失败,无,0.00,无,19天10时02分,,61291246,,无,男,0.00,0.00,,0,0,0,20%,2016/10/20,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu6412574004,AA,10
31,1000,,0,0,0,7,,无,,无,2017/7/27,,61129525,,无,男,,,,,,,100%,2017/6/22,1,,,,3 ,,,2017-07-27,,pdu2486846585,AA,10
45,3378,,0,0,0,31,,无,,无,2017/7/27,,61334706,,无,男,,,,,,,100%,2016/5/23,1,,,,6 ,,,2017-07-27,,pdu5225348845,C,20
28,3000,,0,0,0,9,,无,,无,2017/7/26,,61119665,,无,男,,,,,,,100%,2017/3/17,1,,,,6 ,,,2017-07-27,,pdu1705245586,C,20
31,1000,,0,0,0,9,,无,,无,2017/7/27,,61129618,,无,男,,,,,,,100%,2015/11/23,1,,,,3 ,,,2017-07-27,,pdu6168273373,AA,10
23,1000,身份证认证|手机认证,0,0,0,0,3次流标，0次撤标，0次失败,无,0.00,无,19天12时55分,,61317917,,无,男,0.00,0.00,,0,0,0,0%,2017/7/24,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu7500127807,AA,10
25,15000,学历认证|身份证认证|手机认证,0,0,0,47,0次流标，0次撤标，0次失败,江苏农牧科技职业学院,0.00,专科,19天07时12分,,61254301,,普通,男,0.00,0.00,,0,0,0,46%,2017/7/6,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu2522785427,D,22
28,7606,,0,0,0,56,,无,,无,2017/7/27,,61305877,,无,男,,,,,,,100%,2016/6/16,1,,,,6 ,,,2017-07-27,,pdu0430046615,C,20
30,22920,,0,0,0,91,,无,,无,2017/7/25,,60871480,,无,男,,,,,,,100%,2015/6/2,1,,,,12 ,,,2017-07-27,,pdu01623263,C,20
22,500,,0,0,0,4,,无,,无,2017/7/27,,1000181282,,无,男,,,,,,,100%,2016/11/22,1,,,,3 ,,,2017-07-27,,pdu7612033571,AA,10
29,500,身份证认证|手机认证,1725.0,201.0,0.12240000000000001,2,2次流标，0次撤标，0次失败,无,3450.00,无,14天16时15分,2017/3/23,1000182044,3673.23,无,男,3000.00,3755.58,4.0,2,1,0,14%,2016/7/28,0.5,2,3,1797.24,1 ,0.00,3658.88,2017-07-27,,pdu3726231103,AA,10
26,10690,身份证认证|手机认证,2013.6666666666667,104.0,0.19330000000000003,10,0次流标，0次撤标，0次失败,无,6041.00,无,19天09时56分,2016/10/21,61290209,0,无,女,2841.00,4134.56,,10,1,0,37%,2016/10/21,0.5,3,11,,12 ,0.00,0.00,2017-07-27,,pdu2375843415,D,22
20,6991,,0,0,0,36,,无,,无,2017/7/25,,60912560,,无,女,,,,,,,100%,2017/6/30,1,,,,6 ,,,2017-07-27,,pdu2751380805,D,22
27,6101,,0,0,0,54,,无,,无,2017/7/25,,60889930,,无,男,,,,,,,100%,2016/3/24,1,,,,12 ,,,2017-07-27,,pdu2672844830,A,16
45,5829,,0,0,0,51,,无,,无,2017/7/27,,61299675,,无,男,,,,,,,100%,2016/11/16,1,,,,6 ,,,2017-07-27,,pdu4302046300,D,22
28,2000,,0,0,0,12,,无,,无,2017/7/27,,1000182947,,无,男,,,,,,,100%,2015/12/30,1,,,,1 ,,,2017-07-27,,pdu6067877668,AA,10
32,500,,0,0,0,8,,无,,无,2017/7/27,,61324426,,无,女,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu2811188410,AA,10
30,4180,,0,0,0,20,,无,,无,2017/7/26,,61135017,,无,女,,,,,,,100%,2015/10/20,1,,,,12 ,,,2017-07-27,,pdu25064148,C,20
26,3208,身份证认证|手机认证,1622.0,324.0,0.21799999999999997,12,0次流标，0次撤标，0次失败,无,18420.00,无,19天21时58分,2016/3/30,61355083,5673.87,无,男,6793.00,8734.92,1.0,76,1,0,51%,2016/3/30,0.5,12,77,3459.2000000000003,12 ,0.00,5245.80,2017-07-27,,pdu1222313377,D,22
25,1000,身份证认证|手机认证,1000.0,30.0,0.09,3,0次流标，0次撤标，0次失败,无,1000.00,无,14天13时56分,2017/7/26,1000181270,1157.5,无,男,1000.00,1157.50,,0,0,0,17%,2017/7/26,0.5,1,0,1157.5,3 ,0.00,1157.50,2017-07-27,,pdu2723684056,AA,10
38,15101,身份证认证|手机认证,6614.333333333333,180.0,0.17333333333333334,24,2次流标，0次撤标，0次失败,无,19843.00,无,19天12时14分,2016/6/23,61312236,2963.9,无,女,8443.00,9921.42,-2.0,16,0,0,64%,2014/12/31,0.5,3,16,2963.9,6 ,0.00,2963.90,2017-07-27,,rong7172787,B,18
20,2000,,0,0,0,12,,无,,无,2017/7/27,,1000182866,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu2420143004,AA,10
25,1000,身份证认证|手机认证,1866.0,270.0,0.11499999999999999,3,25次流标，0次撤标，0次失败,无,3732.00,无,14天14时08分,2017/2/10,1000181357,1794.16,无,男,2500.00,2987.22,1.0,6,1,0,17%,2016/2/21,0.5,2,7,1261.8799999999997,3 ,0.00,1794.16,2017-07-27,,pdu7603751245,AA,10
45,12300,,0,0,0,75,,无,,无,2017/7/26,,61060365,,无,男,,,,,,,100%,2016/6/13,1,,,,12 ,,,2017-07-27,,pdu5146528208,C,20
24,2000,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,14天22时15分,,1000182889,,无,男,0.00,0.00,,0,0,0,3%,2016/10/21,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4858065132,AA,10
24,2000,身份证认证|手机认证,2855.1111111111113,260.0,0.2222222222222222,4,1次流标，0次撤标，0次失败,无,25696.00,无,14天13时15分,2015/12/11,61320375,9780.08,无,女,4500.00,15249.36,,51,2,0,57%,2015/12/11,0.5,9,53,9044.06,6 ,0.00,9780.08,2017-07-27,,pdu2132220538,C,20
30,3000,,0,0,0,16,,无,,无,2017/7/27,,61306061,,无,男,,,,,,,100%,2016/4/22,1,,,,12 ,,,2017-07-27,,pdu2054728041,C,20
22,2000,身份证认证|手机认证,1669.25,315.0,0.24000000000000002,1,0次流标，1次撤标，0次失败,无,6677.00,无,19天10时58分,2016/9/22,61301390,2918.28,无,女,2520.00,2918.28,0.0,15,1,0,50%,2016/9/22,0.5,4,16,1459.14,12 ,0.00,2918.28,2017-07-27,,pdu3114286822,C,20
22,10000,学历认证|身份证认证|手机认证,0,0,0,26,0次流标，0次撤标，0次失败,北京戏曲艺术职业学院,0.00,专科,19天05时57分,,61237155,,普通,女,0.00,0.00,,0,0,0,53%,2017/7/26,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu7770165431,C,20
28,3491,身份证认证|手机认证,1725.0,157.5,0.17750000000000002,2,0次流标，0次撤标，0次失败,无,6900.00,无,19天10时52分,2017/3/24,61300222,3660.98,无,女,3000.00,5222.65,0.0,8,0,0,29%,2017/1/15,0.5,4,8,3660.98,6 ,0.00,3660.98,2017-07-27,,pdu4861066433,C,20
22,2100,身份证认证|手机认证,1500.0,360.0,0.2,1,0次流标，0次撤标，0次失败,无,1500.00,无,19天10时12分,2017/7/21,61292883,1389.5,无,女,1500.00,1667.40,,2,0,0,47%,2017/7/20,0.5,1,2,555.8,12 ,0.00,1389.50,2017-07-27,,pdu5158810567,C,20
35,4700,,0,0,0,82,,无,,无,2017/7/27,,61354349,,无,男,,,,,,,100%,2015/9/17,1,,,,12 ,,,2017-07-27,,pdu78648108,C,20
29,3000,身份证认证|手机认证,2575.375,337.5,0.1975,0,1次流标，1次撤标，5次失败,无,20603.00,无,14天21时20分,2015/10/26,61352375,6674.5,无,男,3980.00,8543.53,2.0,54,2,0,0%,2015/10/26,0.5,8,56,4628.96,12 ,0.00,6674.50,2017-07-27,,pdu52543187,C,20
35,10000,,0,0,0,52,,无,,无,2017/7/26,,61133170,,无,女,,,,,,,100%,2017/1/30,1,,,,12 ,,,2017-07-27,,pdu4647737770,C,20
29,1000,身份证认证|手机认证,500.0,28.0,0.1095,2,3次流标，0次撤标，0次失败,无,500.00,无,14天15时50分,2016/4/12,1000181943,,无,男,500.00,0.00,,2,0,0,7%,2016/2/29,0.5,1,2,,1 ,0.00,0.00,2017-07-27,,pdu1717148008,AA,10
35,19000,身份证认证|手机认证,7000.0,360.0,0.22,53,2次流标，0次撤标，0次失败,无,7000.00,无,13天08时02分,2016/3/19,61055104,0,无,男,7000.00,5241.28,0.0,12,0,0,77%,2014/3/21,0.5,1,12,,12 ,0.00,0.00,2017-07-27,,lijie2438,B,18
28,2000,身份证认证|手机认证,1000.0,90.0,0.1,0,1次流标，0次撤标，0次失败,无,1000.00,无,14天15时35分,2017/6/10,1000181871,764.48,无,男,1000.00,1146.72,,1,0,0,0%,2016/7/28,0.5,1,1,764.48,3 ,0.00,764.48,2017-07-27,,pdu5271866471,AA,10
27,1935,,0,0,0,42,,无,,无,2017/7/26,,61055857,,无,男,,,,,,,100%,2016/5/7,1,,,,12 ,,,2017-07-27,,pdu1132282846,E,22
26,2100,身份证认证|手机认证,0,0,0,3,2次流标，0次撤标，0次失败,无,0.00,无,18天22时41分,,61145722,,无,男,0.00,0.00,,0,0,0,5%,2017/6/1,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu8346363164,AA,10
31,5000,,0,0,0,23,,无,,无,2017/7/27,,61267651,,无,男,,,,,,,100%,2017/7/26,1,,,,6 ,,,2017-07-27,,pdu2560468614,D,22
35,4000,身份证认证|手机认证,950.0,28.0,0.12480000000000001,8,0次流标，0次撤标，0次失败,无,950.00,无,19天07时38分,2017/7/25,61260662,950,无,男,950.00,950.00,,1,0,0,13%,2017/7/23,0.5,1,1,950.0,3 ,0.00,950.00,2017-07-27,,pdu8427635660,AA,10
28,5500,身份证认证|手机认证,2666.6666666666665,240.0,0.18166666666666667,25,0次流标，0次撤标，0次失败,无,8000.00,无,14天22时00分,2016/6/12,61355324,2020.34,无,女,4000.00,4189.22,0.0,15,0,0,29%,2016/6/12,0.5,3,15,1833.1600000000003,12 ,0.00,2020.34,2017-07-27,,pdu4072362100,C,20
23,3000,,0,0,0,25,,无,,无,2017/7/26,,61127046,,无,男,,,,,,,100%,2016/8/7,1,,,,6 ,,,2017-07-27,,pdu1785350147,C,20
24,14000,身份证认证|手机认证,0,0,0,1,1次流标，0次撤标，0次失败,无,0.00,无,19天15时31分,,61334847,,无,女,0.00,0.00,,0,0,0,7%,2017/7/26,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu2710521583,C,20
25,2000,身份证认证|手机认证,1929.0,360.0,0.16999999999999998,1,1次流标，1次撤标，0次失败,无,3858.00,无,19天10时24分,2017/4/24,61295172,4016.46,无,男,2358.00,4016.46,0.0,3,0,0,50%,2017/4/24,0.5,2,3,2236.2599999999998,12 ,0.00,4016.46,2017-07-27,,pdu5160276281,C,20
24,9000,身份证认证|手机认证,4192.5,195.0,0.18666666666666668,11,1次流标，0次撤标，0次失败,无,25155.00,无,14天13时30分,2016/6/8,61322155,6869.24,无,男,6027.00,11370.15,0.0,27,0,0,18%,2016/5/26,0.5,6,27,6869.24,6 ,0.00,6869.24,2017-07-27,,pdu6725847105,C,20
30,3000,身份证认证|手机认证,1350.0,7.0,0.12480000000000001,0,1次流标，0次撤标，0次失败,无,1350.00,无,19天14时14分,2017/7/19,61327068,1362.92,无,女,1350.00,1362.92,,0,0,0,0%,2017/5/28,0.5,1,1,1362.92,3 ,0.00,1362.92,2017-07-27,,pdu5327817402,AA,10
24,3200,身份证认证|手机认证,5850.0,270.0,0.16,0,1次流标，4次撤标，0次失败,无,11700.00,无,2017/7/24,2017/6/19,60679051,3389.22,无,男,8500.00,10337.52,,1,0,0,39%,2017/5/30,0,2,1,3389.22,12 ,0.00,3389.22,2017-07-27,,pdu4582083813,C,20
26,1000,,0,0,0,4,,无,,无,2017/7/27,,1000181839,,无,男,,,,,,,100%,2017/5/31,1,,,,1 ,,,2017-07-27,,pdu4085888368,AA,10
34,11000,,0,0,0,67,,无,,无,2017/7/26,,61027008,,无,男,,,,,,,100%,2016/8/26,1,,,,12 ,,,2017-07-27,,pdu7237272244,C,20
23,2000,,0,0,0,22,,无,,无,2017/7/27,,1000182113,,无,男,,,,,,,100%,2016/6/18,1,,,,1 ,,,2017-07-27,,pdu5213435582,AA,10
39,6029,,0,0,0,31,,无,,无,2017/7/25,,60743550,,无,男,,,,,,,100%,2016/8/13,1,,,,12 ,,,2017-07-27,,pdu8353305653,C,20
28,3832,,0,0,0,15,,无,,无,2017/7/27,,61258450,,无,男,,,,,,,100%,2016/9/8,1,,,,6 ,,,2017-07-27,,pdu4538432488,C,20
27,1500,,0,0,0,12,,无,,无,2017/7/26,,61130235,,无,女,,,,,,,100%,2017/6/11,1,,,,6 ,,,2017-07-27,,pdu2814132767,C,20
39,13240,身份证认证|手机认证,5517.875,270.0,0.19375,0,3次流标，2次撤标，0次失败,无,44143.00,无,2017/7/23,2015/5/23,60508784,14717.64,无,男,13240.00,14717.64,0.0,33,0,0,18%,2015/4/11,0,8,33,7358.820000000001,12 ,0.00,14717.64,2017-07-27,,rong8123737,C,20
28,825,身份证认证|手机认证,4202.333333333333,240.0,0.24,0,0次流标，0次撤标，0次失败,无,12607.00,无,14天16时08分,2017/3/31,61337816,7777.3,无,女,8200.00,8758.19,3.0,7,1,0,0%,2017/3/31,0.5,3,8,6921.800000000001,3 ,0.00,7777.30,2017-07-27,,pdu1100564485,AA,10
23,1500,身份证认证|手机认证,1000.0,14.0,0.12480000000000001,0,0次流标，0次撤标，0次失败,无,1000.00,无,19天16时28分,2017/7/26,61339159,1000,无,男,1000.00,1000.00,,1,0,0,0%,2017/1/2,0.5,1,1,1000.0,3 ,0.00,1000.00,2017-07-27,,pdu7867653541,AA,10
46,5500,,0,0,0,64,,无,,无,2017/7/27,,61324686,,无,女,,,,,,,100%,2016/4/27,1,,,,6 ,,,2017-07-27,,pdu2334720330,C,20
27,5000,身份证认证|手机认证,1383.3333333333333,45.166666666666664,0.10958333333333335,3,4次流标，1次撤标，0次失败,无,8300.00,无,14天14时12分,2016/6/15,61326730,3666.24,无,女,4900.00,5499.36,,12,0,0,21%,2016/3/15,0.5,6,12,3666.24,6 ,0.00,3666.24,2017-07-27,,pdu2315023764,C,20
37,8807,学历认证|身份证认证|手机认证,7011.0,270.0,0.16,8,0次流标，0次撤标，0次失败,国家开放大学,14022.00,专科,14天20时48分,2016/11/24,61350629,6553.8,开放教育,女,10000.00,11141.76,4.0,7,3,0,10%,2016/9/25,0.5,2,10,6553.8,12 ,0.00,6553.80,2017-07-27,,pdu6681626782,C,20
23,7908,,0,0,0,37,,无,,无,2017/7/27,,61354464,,无,女,,,,,,,100%,2016/1/31,1,,,,12 ,,,2017-07-27,,pdu7000588166,B,18
22,2000,,0,0,0,22,,无,,无,2017/7/26,,61130458,,无,男,,,,,,,100%,2017/4/16,1,,,,6 ,,,2017-07-27,,pdu1446135502,D,22
39,2999,身份证认证|手机认证,3214.0,300.0,0.24,0,0次流标，1次撤标，0次失败,无,19284.00,无,2017/7/26,2016/3/29,61046159,6267.74,无,男,4544.00,9984.27,1.0,42,1,0,9%,2016/3/29,0,6,43,6267.740000000001,12 ,0.00,6267.74,2017-07-27,,pdu2445880167,E,22
20,2750,身份证认证|手机认证,800.0,21.0,0.12480000000000001,4,2次流标，0次撤标，0次失败,无,800.00,无,19天22时07分,2017/6/18,61355858,0,无,男,800.00,805.74,,1,0,0,10%,2017/5/15,0.5,1,1,,3 ,0.00,0.00,2017-07-27,,pdu4158012133,AA,10
29,5300,,0,0,0,22,,无,,无,2017/7/26,,61059716,,无,女,,,,,,,100%,2016/3/22,1,,,,12 ,,,2017-07-27,,pdu4072711570,C,20
31,2000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天17时01分,,1000182240,,无,男,0.00,0.00,,0,0,0,2%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5174067437,AA,10
44,2631,,0,0,0,15,,无,,无,2017/7/27,,61304505,,无,女,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-07-27,,pdu3420527582,C,20
49,4861,身份证认证|手机认证,2991.8333333333335,330.0,0.19000000000000003,2,0次流标，1次撤标，0次失败,无,17951.00,无,14天21时46分,2016/8/19,61354140,10802.87,无,男,5358.00,12897.88,,31,0,0,1%,2016/8/19,0.5,6,31,9216.1,12 ,0.00,10802.87,2017-07-27,,pdu8410488780,C,20
38,13500,身份证认证|手机认证,0,0,0,46,2次流标，0次撤标，0次失败,无,0.00,无,18天06时12分,,61029009,,无,女,0.00,0.00,,0,0,0,84%,2016/10/19,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu8187330820,C,20
28,8500,身份证认证|手机认证,0,0,0,18,0次流标，0次撤标，0次失败,无,0.00,无,18天09时05分,,61068306,,无,男,0.00,0.00,,0,0,0,36%,2017/6/18,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu8800081315,AA,10
41,1658,身份证认证|手机认证,2664.5,120.0,0.12,1,0次流标，0次撤标，0次失败,无,15987.00,无,19天22时00分,2016/9/22,61355374,5891.1,无,女,4500.00,7225.50,0.0,13,1,0,1%,2016/9/10,0.5,6,14,5317.750000000001,6 ,0.00,5317.75,2017-07-27,,pdu3364284511,C,20
42,6500,,0,0,0,53,,无,,无,2017/7/27,,61190227,,无,男,,,,,,,100%,2017/7/6,1,,,,3 ,,,2017-07-27,,pdu1080784851,AA,10
24,20000,学历认证|身份证认证|手机认证,0,0,0,93,0次流标，0次撤标，0次失败,湖南城市学院,0.00,本科,19天07时18分,,61256277,,普通,女,0.00,0.00,,0,0,0,52%,2017/7/26,0.5,0,0,,6 ,0.00,0.00,2017-07-27,,pdu7123157184,D,22
40,6000,,0,0,0,24,,无,,无,2017/7/25,,60905401,,无,男,,,,,,,100%,2016/7/19,1,,,,6 ,,,2017-07-27,,pdu3275861547,C,20
35,5900,,0,0,0,28,,无,,无,2017/7/26,,61131231,,无,男,,,,,,,100%,2017/3/19,1,,,,6 ,,,2017-07-27,,pdu5436601842,D,22
21,1000,,0,0,0,5,,无,,无,2017/7/27,,1000181816,,无,男,,,,,,,100%,2017/7/27,1,,,,1 ,,,2017-07-27,,pdu2055281331,AA,10
20,1500,,0,0,0,19,,无,,无,2017/7/27,,61283163,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu4657785601,AA,10
33,12100,,0,0,0,99,,无,,无,2017/7/27,,61310571,,无,男,,,,,,,100%,2015/9/8,1,,,,6 ,,,2017-07-27,,pdu43881311,C,20
18,500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天22时09分,,61356132,,无,男,0.00,0.00,,0,0,0,0%,2017/7/25,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0784347074,AA,10
32,1500,身份证认证|手机认证,0,0,0,4,9次流标，0次撤标，0次失败,无,0.00,无,19天01时11分,,61172536,,无,男,0.00,0.00,,0,0,0,14%,2017/6/15,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3064536375,AA,10
29,3459,,0,0,0,12,,无,,无,2017/7/27,,61307986,,无,男,,,,,,,100%,2016/8/19,1,,,,12 ,,,2017-07-27,,pdu2344124044,C,20
23,2000,身份证认证|手机认证,1600.0,30.0,0.09,0,5次流标，0次撤标，3次失败,无,1600.00,无,14天17时27分,2017/7/13,1000182349,1852,无,男,1600.00,1852.00,,0,0,0,0%,2015/5/18,0.5,1,0,1852.0,3 ,0.00,1852.00,2017-07-27,,rong8448660,AA,10
37,20000,学历认证|身份证认证|手机认证,0,0,0,19,0次流标，0次撤标，0次失败,北京航空航天大学,0.00,专科,19天11时22分,,61304964,,成人,女,0.00,0.00,,0,0,0,12%,2017/7/26,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu6013247725,C,20
40,2368,身份证认证|手机认证,2125.0,180.0,0.17750000000000002,5,0次流标，0次撤标，0次失败,无,8500.00,无,19天21时34分,2017/1/27,61353338,5851.76,无,女,3000.00,6204.80,0.0,7,0,0,9%,2016/12/22,0.5,4,7,4677.78,6 ,0.00,5851.76,2017-07-27,,pdu3857326122,C,20
27,1250,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天14时57分,,61331984,,无,男,0.00,0.00,,0,0,0,0%,2017/6/21,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu7730665538,AA,10
38,4965,身份证认证|手机认证,5155.333333333333,210.0,0.17333333333333334,1,0次流标，0次撤标，0次失败,无,30932.00,无,14天16时43分,2016/12/8,61340214,8130.94,无,男,9200.00,9744.00,0.0,37,1,0,20%,2016/12/8,0.5,6,38,6496.0,6 ,0.00,6485.06,2017-07-27,,pdu2858602247,C,20
45,3000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天14时34分,,61329454,,无,女,0.00,0.00,,0,0,0,0%,2017/4/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5232635874,AA,10
27,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天15时36分,,1000181887,,无,男,0.00,0.00,,0,0,0,0%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu6610046303,AA,10
23,3022,学籍认证|身份证认证|手机认证,2629.6,238.2,0.18047999999999997,12,0次流标，0次撤标，1次失败,无,28971.00,无,19天16时52分,2015/10/10,61340657,15684.16,无,男,6171.00,16803.28,0.0,70,0,0,51%,2015/7/18,0.5,13,70,12431.829999999998,12 ,0.00,14936.00,2017-07-27,,pdu83288452,C,20
35,37000,身份证认证|手机认证,5470.166666666667,330.0,0.17666666666666667,18,0次流标，0次撤标，2次失败,无,32821.00,无,14天05时00分,2015/11/15,61223921,13805.98,无,女,12489.00,17575.79,0.0,36,0,0,28%,2015/11/15,0.5,6,36,10675.69,12 ,0.00,13805.98,2017-07-27,,pdu5824458201,B,18
25,12000,,0,0,0,73,,无,,无,2017/7/26,,61060731,,无,男,,,,,,,100%,2016/11/30,1,,,,12 ,,,2017-07-27,,pdu0380255384,C,20
25,2000,学历认证|身份证认证|手机认证|人行征信认证,2095.6,162.0,0.176,0,1次流标，0次撤标，1次失败,河北美术学院,38889.00,专科,14天14时14分,2015/11/15,1000181427,14349.41,普通,男,5000.00,15149.65,,50,0,0,0%,2014/9/10,0.5,18,50,14349.41,3 ,0.00,14349.41,2017-07-27,,zhang12350,AA,10
25,3878,,0,0,0,59,,无,,无,2017/7/27,,61351871,,无,女,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-27,,pdu6473725430,A,16
38,1000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天20时02分,,61348874,,无,女,0.00,0.00,,0,0,0,0%,2017/4/29,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu1233826868,AA,10
36,1000,身份证认证|手机认证,1000.0,135.0,0.10500000000000001,0,0次流标，1次撤标，0次失败,无,2000.00,无,14天20时53分,2017/6/9,61350855,0,无,男,1000.00,1187.28,,2,0,0,0%,2017/6/8,0.5,2,2,,3 ,0.00,0.00,2017-07-27,,pdu8572237582,AA,10
19,2000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天17时51分,,1000182413,,无,女,0.00,0.00,,0,0,0,1%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3042788675,AA,10
38,2105,身份证认证|手机认证,3482.75,360.0,0.18000000000000002,0,0次流标，1次撤标，0次失败,无,13931.00,无,14天19时25分,2016/10/12,61347650,10774.48,无,男,6984.00,12074.09,-1.0,15,1,0,0%,2016/9/25,0.5,4,16,7297.799999999999,12 ,0.00,10774.48,2017-07-27,,pdu3526842553,C,20
