age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,1500,身份证认证|手机认证,2342.4285714285716,192.85714285714286,0.20285714285714287,0,0次流标，1次撤标，0次失败,无,16397.00,无,2017/8/1,2016/6/17,62274260,7413.84,无,男,4897.00,7413.84,-1.0,12,0,0,43%,2016/6/17,0,7,12,6354.720000000001,6 ,0.00,7413.84,2017-08-11,,pdu3575161720,C,20
28,1500,身份证认证|手机认证,1851.0,360.0,0.18666666666666668,5,0次流标，0次撤标，0次失败,无,5553.00,无,19天06时22分,2017/4/5,64359668,5052.17,无,男,2553.00,5384.70,0.0,8,0,0,15%,2017/4/5,0.5,3,8,3181.3200000000006,12 ,0.00,5052.17,2017-08-11,,pdu3675785400,C,20
23,2400,身份证认证|手机认证,2438.6666666666665,360.0,0.14666666666666667,2,0次流标，0次撤标，0次失败,无,7316.00,无,19天10时38分,2017/3/4,64414844,5203.08,无,男,3316.00,5733.39,4.0,3,3,0,4%,2017/2/20,0.5,3,6,3059.1600000000003,12 ,0.00,5203.08,2017-08-11,,pdu7142240328,D,22
26,6569,身份证认证|手机认证,3136.5,306.0,0.21200000000000002,0,4次流标，0次撤标，0次失败,无,31365.00,无,19天06时36分,2015/8/30,64363263,12952.38,无,女,5922.00,14721.77,1.0,55,5,0,0%,2015/6/27,0.5,10,62,8562.46,12 ,0.00,12952.38,2017-08-11,,pdu00755124,C,20
29,5500,身份证认证|手机认证,0,0,0,0,2次流标，1次撤标，0次失败,无,0.00,无,2017/7/25,,58989147,,无,男,0.00,0.00,,0,0,0,13%,2016/3/2,0,0,0,,6 ,0.00,0.00,2017-08-11,,pdu6370468487,F,18
23,5000,,0,0,0,47,,无,,无,2017/8/11,,64381326,,无,男,,,,,,,100%,2016/10/24,1,,,,12 ,,,2017-08-11,,pdu5641754516,C,20
21,2100,身份证认证|手机认证,2581.6666666666665,360.0,0.18666666666666668,1,0次流标，0次撤标，0次失败,无,7745.00,无,14天11时53分,2017/2/8,64425716,6549.22,无,男,3700.00,7284.72,0.0,10,0,0,0%,2017/1/28,0.5,3,10,4413.0,12 ,0.00,6549.22,2017-08-11,,pdu0788523531,C,20
41,2294,,0,0,0,34,,无,,无,2017/8/11,,64415763,,无,男,,,,,,,100%,2014/8/23,1,,,,6 ,,,2017-08-11,,zhengdongxu,C,20
23,3619,身份证认证|手机认证,3893.25,360.0,0.235,6,0次流标，0次撤标，0次失败,无,15573.00,无,14天06时49分,2016/6/10,64366795,11874.38,无,女,7773.00,12594.42,-2.0,22,0,0,9%,2016/6/10,0.5,4,22,7368.22,6 ,0.00,11874.38,2017-08-11,,pdu1085323877,A,16
23,1955,学籍认证|身份证认证|手机认证|人行征信认证,3105.7,360.0,0.19,0,0次流标，1次撤标，0次失败,无,31057.00,无,14天13时28分,2016/3/1,64438191,11186.72,无,男,7000.00,13506.14,1.0,69,3,0,0%,2016/3/1,0.5,10,72,8717.94,12 ,0.00,11186.72,2017-08-11,,pdu0281310416,C,20
28,1500,学历认证|身份证认证|手机认证,4633.333333333333,360.0,0.19999999999999998,4,0次流标，1次撤标，0次失败,中央广播电视大学,13900.00,专科,14天08时48分,2016/8/16,64393766,9236.43,成人,女,6400.00,9236.43,,11,1,0,11%,2016/8/16,0.5,3,12,4657.26,12 ,0.00,9236.43,2017-08-11,,pdu5076682275,B,18
41,1300,身份证认证|手机认证,3750.0,180.0,0.15000000000000002,1,0次流标，0次撤标，0次失败,无,7500.00,无,14天11时01分,2015/11/21,64418405,3530.45,无,男,4000.00,4236.54,,2,5,0,3%,2015/11/21,0.5,2,8,2824.36,6 ,0.00,3530.45,2017-08-11,,pdu3588323211,C,20
40,5193,身份证认证|手机认证|人行征信认证,3403.714285714286,205.71428571428572,0.19285714285714287,13,2次流标，0次撤标，0次失败,无,23826.00,无,17天02时05分,2016/9/21,63866327,11197.77,无,男,5000.00,14322.37,,26,0,0,13%,2014/5/30,0.5,7,26,8863.06,6 ,0.00,11197.77,2017-08-11,,caikelei,B,18
27,9893,身份证认证|手机认证,5000.0,360.0,0.12,12,1次流标，0次撤标，0次失败,无,5000.00,无,19天09时58分,2016/10/13,64407970,1563.96,无,男,5000.00,6255.84,-2.0,9,0,0,8%,2016/3/29,0.5,1,9,1042.64,6 ,0.00,1563.96,2017-08-11,,pdu6787226852,D,22
22,1000,身份证认证|手机认证,2084.285714285714,192.85714285714286,0.2285714285714286,5,0次流标，0次撤标，0次失败,无,14590.00,无,19天14时17分,2016/12/26,64441585,6912.68,无,男,3416.00,8859.31,1.0,22,1,0,20%,2016/4/24,0.5,7,23,5049.35,12 ,0.00,6912.68,2017-08-11,,pdu8836071236,D,22
29,15000,学历认证|身份证认证|手机认证,5225.0,315.0,0.20500000000000002,33,1次流标，0次撤标，0次失败,广西师范大学,20900.00,专科,13天22时59分,2016/7/4,64261124,12288.92,成人,男,6000.00,14250.97,0.0,13,0,0,44%,2016/4/5,0.5,4,13,7888.820000000001,12 ,0.00,12288.92,2017-08-11,,pdu1485626877,B,18
24,5600,,0,0,0,45,,无,,无,2017/8/11,,64386830,,无,女,,,,,,,100%,2017/5/12,1,,,,12 ,,,2017-08-11,,pdu4863456157,C,20
23,4000,,0,0,0,24,,无,,无,2017/8/11,,64393544,,无,女,,,,,,,100%,2016/7/14,1,,,,12 ,,,2017-08-11,,pdu2154742882,C,20
42,2500,身份证认证|手机认证|人行征信认证,2696.0,205.71428571428572,0.17714285714285719,4,0次流标，0次撤标，0次失败,无,18872.00,无,19天10时20分,2017/3/8,64411861,8517.48,无,女,5500.00,8697.60,1.0,13,1,0,6%,2017/3/8,0.5,7,14,6431.4800000000005,6 ,0.00,8517.48,2017-08-11,,pdu4186031400,B,18
26,10000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,钦州学院,0.00,专科,2017/8/7,,63582232,,普通,男,0.00,0.00,,0,0,0,11%,2017/8/7,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu7435448263,AA,12
29,8000,身份证认证|手机认证,7150.0,360.0,0.19,4,0次流标，1次撤标，0次失败,无,14300.00,无,14天07时28分,2016/3/5,64376400,0.0,无,男,8000.00,6930.96,0.0,10,2,0,2%,2016/3/5,0.5,2,12,,6 ,0.00,0.00,2017-08-11,,pdu0024845342,B,18
27,20000,,0,0,0,169,,无,,无,2017/8/10,,64144252,,无,女,,,,,,,100%,2017/8/7,1,,,,6 ,,,2017-08-11,,pdu6307545071,C,20
26,2000,身份证认证|手机认证,1970.0,168.75,0.225,5,0次流标，0次撤标，0次失败,无,15760.00,无,17天03时33分,2017/3/3,63885778,7328.88,无,男,7000.00,7455.96,0.0,15,0,0,13%,2017/1/7,0.5,8,15,7328.88,6 ,0.00,7328.88,2017-08-11,,pdu3034687254,C,20
29,3000,学籍认证|身份证认证|户籍认证|手机认证|视频认证,6341.333333333333,183.33333333333334,0.20944444444444446,34,1次流标，1次撤标，1次失败,无,57072.00,无,14天10时58分,2015/4/6,64418121,16757.29,无,男,25000.00,27790.32,0.0,32,0,0,74%,2015/2/3,0.5,9,32,16757.29,6 ,0.00,16757.29,2017-08-11,,pdu47531115,C,20
26,11000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/7/14,,58548840,,无,男,0.00,0.00,,0,0,0,25%,2015/8/24,0,0,0,,12 ,0.00,0.00,2017-08-11,,rong4366550,D,22
34,10000,身份证认证|手机认证,0,0,0,11,0次流标，2次撤标，0次失败,无,0.00,无,19天01时18分,,64291106,,无,男,0.00,0.00,,0,0,0,26%,2017/8/9,0.5,0,0,,6 ,0.00,0.00,2017-08-11,,pdu0402081070,B,18
23,1000,身份证认证|手机认证,2138.0,330.0,0.2166666666666667,1,0次流标，0次撤标，0次失败,无,12828.00,无,19天09时55分,2017/2/27,64407157,8668.74,无,男,5000.00,10263.62,0.0,18,0,0,10%,2017/2/27,0.5,6,18,7107.59,6 ,0.00,8668.74,2017-08-11,,pdu2018335742,C,20
36,1188,身份证认证|手机认证,3461.75,360.0,0.17500000000000002,2,0次流标，0次撤标，0次失败,无,13847.00,无,19天10时47分,2017/4/11,64416048,11127.8,无,女,6792.00,12804.94,0.0,12,0,0,5%,2017/4/10,0.5,4,12,7967.91,12 ,0.00,11127.80,2017-08-11,,pdu7122700811,B,18
22,2599,,0,0,0,4,,无,,无,2017/8/11,,64393442,,无,男,,,,,,,100%,2016/7/1,1,,,,12 ,,,2017-08-11,,pdu0516573755,C,20
22,1500,身份证认证|手机认证,1537.5,360.0,0.12,5,1次流标，1次撤标，0次失败,无,3075.00,无,19天11时21分,2016/11/30,64421508,2360.76,无,男,2200.00,3295.23,0.0,11,0,0,15%,2016/9/22,0.5,2,11,1691.88,12 ,0.00,2360.76,2017-08-11,,pdu8585074307,D,22
27,6066,学历认证|身份证认证|手机认证|视频认证,4242.857142857143,196.0,0.1592,5,3次流标，0次撤标，0次失败,信阳职业技术学院,29700.00,专科(高职),14天10时29分,2015/12/8,64413136,15770.52,普通,女,9000.00,21599.26,0.0,25,2,0,4%,2015/12/8,0.5,7,27,11006.009999999998,6 ,0.00,15770.52,2017-08-11,,pdu7146706484,B,18
30,5000,身份证认证|手机认证,5816.5,360.0,0.18000000000000002,0,0次流标，1次撤标，0次失败,无,23266.00,无,2017/7/19,2016/4/11,59678911,18359.25,无,女,12766.00,18822.42,0.0,19,0,0,20%,2016/4/11,0,4,19,9874.38,12 ,0.00,18359.25,2017-08-11,,pdu5505200764,C,20
35,4500,身份证认证|手机认证,1951.111111111111,340.0,0.1988888888888889,7,0次流标，0次撤标，0次失败,无,17560.00,无,14天14时14分,2016/8/20,64440864,8986.82,无,男,3196.00,11036.23,0.0,37,0,0,8%,2016/8/20,0.5,9,37,6346.12,12 ,0.00,8986.82,2017-08-11,,pdu6743617716,C,20
34,6000,身份证认证|手机认证,2719.25,135.0,0.155,25,0次流标，0次撤标，0次失败,无,10877.00,无,19天09时06分,2017/4/24,64397734,0.0,无,男,4000.00,6544.80,0.0,9,0,0,30%,2017/4/24,0.5,4,9,,6 ,0.00,0.00,2017-08-11,,pdu5652042636,C,20
42,4000,学历认证|身份证认证|手机认证,7031.25,360.0,0.1925,1,0次流标，0次撤标，0次失败,天津音乐学院,28125.00,本科,14天11时47分,2016/3/31,64425095,15187.63,普通,男,9500.00,16366.32,1.0,17,4,0,1%,2016/3/31,0.5,4,21,10328.58,12 ,0.00,15187.63,2017-08-11,,pdu5532658517,C,20
27,1500,,0,0,0,7,,无,,无,2017/8/11,,64385664,,无,男,,,,,,,100%,2016/11/4,1,,,,12 ,,,2017-08-11,,pdu4273006738,C,20
33,6000,身份证认证|手机认证,3000.0,90.0,0.1,0,1次流标，2次撤标，0次失败,无,3000.00,无,2017/8/7,2017/8/7,63525902,3500.22,无,男,3000.00,3500.22,,0,0,0,11%,2016/10/22,0,1,0,3500.2200000000003,3 ,0.00,3500.22,2017-08-11,,pdu2247138072,AA,10
24,3560,身份证认证|手机认证,1000.0,180.0,0.11,4,1次流标，0次撤标，0次失败,无,1000.00,无,19天16时03分,2017/5/3,64451199,407.42,无,男,1000.00,1222.26,0.0,4,0,0,8%,2015/1/8,0.5,1,4,407.42,6 ,0.00,407.42,2017-08-11,,pdu35581744,D,22
22,700,身份证认证|手机认证,2151.4285714285716,128.57142857142858,0.15785714285714286,0,0次流标，2次撤标，0次失败,无,15060.00,无,2017/8/5,2016/6/29,63141642,7582.54,无,男,4000.00,7582.54,4.0,8,6,0,10%,2016/2/20,0,7,14,7582.540000000001,3 ,0.00,7582.54,2017-08-11,,pdu8021078238,AA,10
46,1459,身份证认证|手机认证,2040.8,180.0,0.20400000000000001,5,0次流标，1次撤标，0次失败,无,10204.00,无,19天09时18分,2016/11/25,64400330,4773.32,无,男,4000.00,6402.19,4.0,14,2,0,17%,2016/11/24,0.5,5,16,3744.55,6 ,0.00,4773.32,2017-08-11,,pdu1445531476,D,22
27,3536,身份证认证|手机认证,5500.0,360.0,0.15,4,0次流标，1次撤标，0次失败,无,11000.00,无,19天07时06分,2017/5/23,64371108,7059.36,无,女,7000.00,7701.12,0.0,13,0,0,5%,2017/5/23,0.5,2,13,3850.5600000000004,6 ,0.00,7059.36,2017-08-11,,pdu5008428646,B,18
31,9568,身份证认证|手机认证,2307.8333333333335,300.0,0.22666666666666668,0,1次流标，1次撤标，0次失败,无,13847.00,无,2017/7/29,2016/6/8,61734665,6853.12,无,女,3247.00,8676.48,0.0,33,0,0,11%,2016/5/17,0,6,33,4681.0,6 ,0.00,6853.12,2017-08-11,,pdu2778320837,C,20
25,14692,,0,0,0,76,,无,,无,2017/8/10,,64193591,,无,女,,,,,,,100%,2015/10/30,1,,,,12 ,,,2017-08-11,,pdu85586240,B,18
27,2698,身份证认证|手机认证,3200.0,300.0,0.18000000000000002,0,3次流标，1次撤标，5次失败,无,9600.00,无,14天09时15分,2015/11/12,64399447,4305.3,无,男,4600.00,5166.36,,14,6,0,0%,2015/11/12,0.5,3,20,2583.1799999999994,12 ,0.00,4305.30,2017-08-11,,pdu32888232,C,20
34,11400,身份证认证|手机认证,2500.0,180.0,0.11,24,0次流标，0次撤标，0次失败,无,2500.00,无,19天08时14分,2016/12/13,64386342,0.0,无,女,2500.00,2780.76,0.0,6,0,0,15%,2016/12/4,0.5,1,6,,12 ,0.00,0.00,2017-08-11,,pdu8718383444,C,20
28,5500,,0,0,0,40,,无,,无,2017/8/11,,64452353,,无,男,,,,,,,100%,2017/4/5,1,,,,12 ,,,2017-08-11,,pdu8631200373,AA,12
26,3000,,0,0,0,20,,无,,无,2017/8/11,,64388152,,无,女,,,,,,,100%,2017/3/9,1,,,,12 ,,,2017-08-11,,pdu2314144734,C,20
26,12000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,闽西职业技术学院,0.00,专科,2017/8/8,,63328988,,普通,男,0.00,0.00,,0,0,0,10%,2017/8/2,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu6380176633,AA,12
32,3255,身份证认证|手机认证,3637.0,360.0,0.19,3,0次流标，0次撤标，0次失败,无,14548.00,无,17天00时03分,2017/1/25,63837472,11604.0,无,女,5000.00,12944.05,0.0,13,0,0,5%,2017/1/23,0.5,4,13,8040.3,12 ,0.00,11604.00,2017-08-11,,pdu7783206782,B,18
25,1775,,0,0,0,11,,无,,无,2017/8/11,,64387127,,无,男,,,,,,,100%,2016/4/21,1,,,,6 ,,,2017-08-11,,pdu2674552427,C,20
22,5193,身份证认证|手机认证,1850.0,360.0,0.18,4,0次流标，0次撤标，0次失败,无,7400.00,无,19天09时04分,2016/12/26,64397413,2942.82,无,女,2400.00,6371.53,-4.0,32,0,0,4%,2016/12/26,0.5,4,32,2750.2999999999997,12 ,0.00,2942.82,2017-08-11,,pdu3846876015,A,16
30,3506,身份证认证|手机认证,2464.6666666666665,180.0,0.17666666666666667,0,0次流标，0次撤标，0次失败,无,7394.00,无,14天09时23分,2017/3/8,64401238,4773.58,无,男,3000.00,4773.58,0.0,6,0,0,0%,2017/3/8,0.5,3,6,4773.58,6 ,0.00,4773.58,2017-08-11,,pdu0375380533,C,20
20,5750,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63550750,,无,男,0.00,0.00,,0,0,0,11%,2017/8/6,0,0,0,,3 ,0.00,0.00,2017-08-11,,pdu1328312464,AA,10
24,700,身份证认证|手机认证,818.4,168.4,0.16992000000000002,3,1次流标，0次撤标，0次失败,无,8184.00,无,19天10时55分,2017/5/8,64417464,5500.63,无,女,2130.00,5500.63,0.0,18,0,0,36%,2016/5/31,0.5,10,21,3053.8599999999997,12 ,0.00,5400.63,2017-08-11,,pdu5270565455,C,20
26,1064,身份证认证|手机认证,3200.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,3200.00,无,14天09时39分,2017/5/1,64404462,2918.79,无,男,3200.00,3891.72,,3,0,0,1%,2017/3/26,0.5,1,3,1945.86,12 ,0.00,2918.79,2017-08-11,,pdu0156831550,C,20
25,8500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/4,,62927996,,无,女,0.00,0.00,,0,0,0,1%,2016/4/7,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu8125126306,AA,12
35,3951,,0,0,0,72,,无,,无,2017/8/11,,64444222,,无,男,,,,,,,100%,2016/2/3,1,,,,6 ,,,2017-08-11,,pdu7257688678,D,22
30,3089,身份证认证|手机认证,1666.6666666666667,130.0,0.16333333333333333,7,0次流标，1次撤标，0次失败,无,5000.00,无,19天12时10分,2017/5/5,64428542,2824.32,无,男,3000.00,4236.48,0.0,5,0,0,12%,2017/5/5,0.5,3,5,2824.32,6 ,0.00,2824.32,2017-08-11,,pdu8120705860,D,22
37,2300,身份证认证|手机认证,2877.1,234.0,0.20600000000000002,6,0次流标，0次撤标，0次失败,无,31771.00,无,14天11时16分,2016/8/18,64420776,13283.98,无,男,5800.00,15740.28,0.0,50,0,0,13%,2016/8/18,0.5,11,50,11564.68,6 ,0.00,13283.98,2017-08-11,,pdu8733821642,C,20
36,956,身份证认证|手机认证|人行征信认证,4900.0,360.0,0.12,8,2次流标，1次撤标，0次失败,无,4900.00,无,14天09时45分,2017/6/10,64405395,4802.6,无,男,4900.00,5763.12,0.0,2,0,0,39%,2015/5/9,0.5,1,2,2881.5600000000004,12 ,0.00,4802.60,2017-08-11,,pdu82056572,C,20
23,13500,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,西华师范大学,0.00,本科,2017/7/30,,61864305,,自考,女,0.00,0.00,,0,0,0,39%,2017/7/29,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu8523131724,C,20
27,1963,,0,0,0,13,,无,,无,2017/8/11,,64459634,,无,男,,,,,,,100%,2017/3/18,1,,,,6 ,,,2017-08-11,,pdu5786656782,D,22
29,994,身份证认证|手机认证,2373.0,360.0,0.17,1,0次流标，0次撤标，0次失败,无,9492.00,无,19天09时28分,2017/3/28,64402152,7911.43,无,男,5316.00,9097.37,3.0,8,3,0,5%,2017/3/28,0.5,4,11,5337.66,12 ,0.00,7911.43,2017-08-11,,pdu8248205727,B,18
26,2900,身份证认证|手机认证,2750.0,135.0,0.16,4,0次流标，0次撤标，0次失败,无,5500.00,无,19天11时29分,2017/5/3,64422453,2130.24,无,男,3500.00,4013.46,0.0,3,0,0,7%,2017/5/3,0.5,2,3,1775.2,6 ,0.00,2130.24,2017-08-11,,pdu6275352141,D,22
19,2321,身份证认证|手机认证|人行征信认证,1250.0,240.0,0.18000000000000002,10,0次流标，0次撤标，0次失败,无,3750.00,无,19天10时18分,2017/3/17,64411569,1947.72,无,女,1500.00,2656.80,0.0,5,0,0,18%,2016/10/12,0.5,3,5,1771.2,6 ,0.00,1947.72,2017-08-11,,pdu2356221662,B,18
27,2000,身份证认证|手机认证,2259.5714285714284,334.2857142857143,0.19428571428571426,0,1次流标，0次撤标，0次失败,无,15817.00,无,14天09时24分,2016/9/5,64401437,11753.27,无,男,4480.00,12506.72,1.0,25,2,0,0%,2016/8/21,0.5,7,27,8961.47,12 ,0.00,11753.27,2017-08-11,,pdu8352312872,C,20
31,1484,身份证认证|手机认证,1241.5,125.4,0.17850000000000005,14,0次流标，0次撤标，0次失败,无,13815.00,无,19天13时39分,2016/12/5,64439608,5173.95,无,男,2000.00,6833.86,0.0,24,0,0,45%,2016/11/17,0.5,12,24,4087.01,12 ,0.00,5173.95,2017-08-11,,pdu4480738423,D,22
25,5120,身份证认证|手机认证|人行征信认证,1263.8,144.0,0.144,17,2次流标，0次撤标，0次失败,无,6319.00,无,19天03时56分,2016/10/23,64327387,1874.64,无,男,2655.00,4177.70,0.0,11,0,0,20%,2015/9/27,0.5,5,11,1874.64,6 ,0.00,1874.64,2017-08-11,,pdu56265644,B,18
26,5500,身份证认证|手机认证,0,0,0,0,1次流标，2次撤标，0次失败,无,0.00,无,2017/8/9,,63884870,,无,男,0.00,0.00,,0,0,0,22%,2015/9/13,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu30662181,AA,12
22,784,,0,0,0,13,,无,,无,2017/8/11,,64343118,,无,女,,,,,,,100%,2016/8/8,1,,,,6 ,,,2017-08-11,,pdu0050278727,B,18
33,1386,身份证认证|手机认证,3453.4285714285716,205.71428571428572,0.1771428571428571,1,0次流标，0次撤标，0次失败,无,24174.00,无,19天12时04分,2017/1/10,64427858,11087.34,无,女,7000.00,12641.33,1.0,19,1,0,3%,2017/1/3,0.5,7,20,8368.67,6 ,0.00,11087.34,2017-08-11,,pdu8248874880,A,16
28,6001,身份证认证|手机认证,3772.2,288.0,0.20800000000000002,0,0次流标，0次撤标，0次失败,无,18861.00,无,14天09时57分,2016/5/8,64407903,7353.01,无,女,5363.00,10977.55,1.0,25,5,0,0%,2016/5/8,0.5,5,30,6553.300000000001,12 ,0.00,7353.01,2017-08-11,,pdu2402365426,C,20
25,4814,身份证认证|手机认证,2626.6666666666665,300.0,0.2116666666666667,7,0次流标，1次撤标，0次失败,无,15760.00,无,19天02时27分,2016/10/14,64306194,7428.27,无,男,4104.00,8352.26,1.0,15,2,0,48%,2016/10/13,0.5,6,17,4191.84,12 ,0.00,7428.27,2017-08-11,,pdu3510480241,C,20
29,7622,身份证认证|手机认证,1524.3,288.0,0.21200000000000002,8,0次流标，0次撤标，0次失败,无,23814.00,无,19天09时03分,2016/8/17,64397399,8182.72,无,女,4500.00,12253.02,0.0,89,0,0,6%,2016/3/24,0.5,13,89,5764.84,12 ,0.00,8182.72,2017-08-11,,pdu5024526746,C,20
22,1400,学籍认证|身份证认证|手机认证,3039.3333333333335,360.0,0.20666666666666667,0,0次流标，1次撤标，0次失败,无,9118.00,无,14天12时38分,2016/10/8,64432723,7025.21,无,男,4000.00,7363.83,-6.0,16,0,0,0%,2015/7/13,0.5,3,16,3893.3599999999997,12 ,0.00,7025.21,2017-08-11,,pdu73584158,C,20
32,6500,身份证认证|手机认证,2322.5,180.0,0.135,5,1次流标，0次撤标，0次失败,无,4645.00,无,19天06时35分,2017/3/10,64363430,0.0,无,女,3500.00,3865.14,,12,0,0,4%,2015/7/20,0.5,2,12,,6 ,0.00,0.00,2017-08-11,,pdu25436418,B,18
24,2316,身份证认证|手机认证,2000.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,2000.00,无,19天06时40分,2017/6/3,64364749,2160.2,无,女,2000.00,2592.24,0.0,1,1,0,0%,2017/6/2,0.5,1,2,1296.1200000000001,6 ,0.00,2160.20,2017-08-11,,pdu1645306551,C,20
37,1486,身份证认证|手机认证,2021.7777777777778,320.0,0.18000000000000002,3,0次流标，0次撤标，0次失败,无,18196.00,无,19天06时19分,2016/11/8,64359115,13124.76,无,男,4171.00,13124.76,0.0,43,0,0,7%,2016/11/8,0.5,9,43,9184.800000000001,12 ,0.00,13124.76,2017-08-11,,pdu0654161564,C,20
27,7000,,0,0,0,52,,无,,无,2017/8/11,,64384292,,无,女,,,,,,,100%,2016/5/12,1,,,,6 ,,,2017-08-11,,pdu6042507137,D,22
38,3314,身份证认证|手机认证,1143.3333333333333,198.66666666666666,0.1524,0,0次流标，0次撤标，0次失败,无,6860.00,无,14天09时19分,2017/3/9,64400634,5877.71,无,男,3000.00,5957.04,0.0,10,0,0,0%,2017/1/8,0.5,6,14,3717.6,12 ,0.00,5577.71,2017-08-11,,pdu5773145642,C,20
34,2541,身份证认证|手机认证,1574.25,202.5,0.16375,2,1次流标，0次撤标，0次失败,无,6297.00,无,19天12时08分,2016/8/7,64428261,4426.8,无,女,3497.00,4984.87,0.0,11,1,0,2%,2015/4/7,0.5,4,12,2886.86,6 ,0.00,4426.80,2017-08-11,,pdu44473455,C,20
26,20814,身份证认证|手机认证,5967.714285714285,330.0,0.19428571428571426,0,2次流标，0次撤标，0次失败,无,41774.00,无,2017/8/3,2015/12/26,59659124,27077.27,无,女,14641.00,27077.27,0.0,46,0,0,44%,2015/10/24,0,7,46,16009.060000000001,24 ,0.00,27077.27,2017-08-11,,pdu41244672,B,18
24,3000,身份证认证|手机认证,1469.0,270.0,0.2,5,0次流标，0次撤标，0次失败,无,2938.00,无,19天11时34分,2017/2/20,64423208,2107.71,无,男,1938.00,3009.81,0.0,7,0,0,10%,2017/2/13,0.5,2,7,2006.5400000000002,12 ,0.00,2107.71,2017-08-11,,pdu6645186513,D,22
32,12000,学历认证|身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,浙江经贸职业技术学院,0.00,专科,2017/7/14,,58576672,,成人,男,0.00,0.00,,0,0,0,69%,2017/1/29,0,0,0,,6 ,0.00,0.00,2017-08-11,,pdu7653586115,B,18
27,1615,学历认证|身份证认证|手机认证,2896.6666666666665,195.0,0.17999999999999997,5,0次流标，0次撤标，0次失败,石家庄人民医学高等专科学校,17380.00,专科,14天09时57分,2017/1/27,64407928,8684.91,普通,女,9200.00,10414.67,2.0,13,3,0,11%,2017/1/27,0.5,6,16,7607.0599999999995,6 ,0.00,8684.91,2017-08-11,,pdu7518804147,B,18
28,5917,身份证认证|手机认证,12000.0,180.0,0.11,14,0次流标，0次撤标，0次失败,无,12000.00,无,19天12时10分,2017/6/28,64428592,6794.01,无,男,12000.00,13588.02,0.0,3,0,0,13%,2017/6/28,0.5,1,3,6794.01,6 ,0.00,6794.01,2017-08-11,,pdu3515705265,C,20
